WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00010303,5510.781340506988,0.9469979883656506,0.29474368269731827,3.212954319153816,0.0013137718325386231,0.0038588033140754593
WBGene00010304,1006.5288657393759,-1.1162685669873031,0.2115567831458033,-5.276448953272179,1.3171117989447401e-7,9.801470366611167e-7
WBGene00003795,7229.999243828964,-0.23227275001639455,0.27426657960044964,-0.8468868148454999,0.3970582123832907,0.48100273595680165
WBGene00010305,326.0581678118765,-0.3652753957206196,0.28204306896783626,-1.2951050244112718,0.1952840018935929,0.26559304393364574
WBGene00010306,3610.3520474133375,-0.12804655049071284,0.3171423856970037,-0.4037509846225597,0.6863958435555159,0.7480814315055232
WBGene00010450,661.327142305087,0.6505775619379011,0.17029334028469664,3.820334728593993,1.332706835346179e-4,5.276775860103248e-4
WBGene00010449,376.77069474379715,0.43342526263552655,0.505699365846282,0.8570808901652358,0.3914001815720876,0.47532816328378236
WBGene00004976,51.81176904242119,-0.6555876363792008,0.6440945553587674,-1.0178437791855448,0.3087522030227442,0.389934460803304
WBGene00010451,9.315123129925809,-1.1311127830587648,0.9742116870020004,-1.1610544177925082,0.24561977003027582,0.3219148185830599
WBGene00219295,24.7701356192183,-0.9474713322657959,0.7959552935139314,-1.1903574735748808,0.23390592015871442,0.30910410092039925
WBGene00007921,1244.5785207319805,-1.2196859006393144,0.2257099925208646,-5.403774494062627,6.525297260470009e-8,5.101358518946023e-7
WBGene00007927,1066.4507561989305,-0.3969816090241654,0.25824633942668324,-1.5372206626644922,0.12423928206026014,0.18175682174592708
WBGene00007922,1623.7764954978502,-0.814888596199916,0.15769583134744075,-5.167470751998042,2.3728308405222213e-7,1.7080008170026312e-6
WBGene00007923,1069.6316081401994,0.23654353083743268,0.3456890697968527,0.6842667341968307,0.49380674896196736,0.5738179897921388
WBGene00007924,2751.2055694168857,-1.3227179601384984,0.26990012516325895,-4.900768235429324,9.546262058492645e-7,6.148973746542479e-6
WBGene00007928,139.73953596480135,4.230191197098991,0.61274954830982,6.903621893753091,5.0693118490116914e-12,6.474460431853034e-11
WBGene00007925,684.273145026732,-2.53538637267699,0.5777271205475554,-4.388553492648941,1.1410707014292629e-5,5.907697831065656e-5
WBGene00007926,110.99016842286589,-0.024721725631949514,0.5770621671791684,-0.04284066264956479,0.965828549621511,0.9781662160149525
WBGene00001639,58.70093763360602,-1.0733911096278876,0.7085197641896457,-1.5149769475457833,0.12977824210219302,0.1882730697163792
WBGene00010815,753.0564426772654,-0.8248367019238944,0.200278769742865,-4.118443023106694,3.814408519639903e-5,1.7518688937599318e-4
WBGene00010814,387.16981940686225,-0.8468453756696651,0.262140925648043,-3.2304966253406042,0.001235753632132596,0.0036592363476608816
WBGene00004428,47461.64511779174,1.593627700465926,0.2728385641125107,5.840918074208749,5.191393111081702e-9,4.786868972555855e-8
WBGene00010809,3093.1416039031315,0.8414647764330682,0.28066981342485875,2.9980594142460073,0.0027170469828422454,0.00719384581243881
WBGene00010810,1691.672635499292,-0.7042416820230397,0.3168502211229064,-2.222632761710663,0.02624057319369582,0.04953804124794884
WBGene00010812,648.1671243409395,1.1208644714535665,0.26058811278822314,4.301287804192664,1.6980833692575556e-5,8.414994361612633e-5
WBGene00010811,997.4973473519673,4.94885813160421,0.30542370865622576,16.20325466342389,4.782736651014094e-59,1.0522020632231006e-56
WBGene00010813,1522.19612963806,-0.5180859127839544,0.44524757440291823,-1.1635906461224705,0.24458994390737215,0.3208092600246412
WBGene00004451,516.311113112792,1.6321653188033396,0.3993639248454453,4.086912255369563,4.371523552995537e-5,1.9763588392992848e-4
WBGene00008288,405.70601179241635,-1.114136083671971,0.2527764371243425,-4.407594696510101,1.0452490578018603e-5,5.456814934112653e-5
WBGene00000248,2433.2647344728566,-1.7730031514114137,0.41064460374923484,-4.317609765777221,1.5772797469589714e-5,7.873796627516501e-5
WBGene00044166,48.23985872826848,5.023734960629837,0.8353873454497772,6.013659397635513,1.8138140716030596e-9,1.778516999274312e-8
WBGene00008287,28.570135169622315,0,1.999329517435015,0,1,1
WBGene00003605,957.3864221053916,6.266629601488869,0.8048408628518515,7.7861722617858415,6.906976479306337e-15,1.1145348409789771e-13
WBGene00008180,39.01074987626067,2.1053782365684297,1.363944646263718,1.5435950735506285,0.12268645924095507,0.17998171769165655
WBGene00004213,3120.7469991999205,-1.3687995933209145,0.3839741536585429,-3.5648222159717244,3.6410290451264403e-4,0.0012690303982592127
WBGene00004765,846.2489687541023,-0.6565678310655083,0.29284770084249606,-2.2420112200868325,0.024960647158296493,0.04753539485644857
WBGene00007859,776.1826106138168,0.12579381846165566,0.19512956250546007,0.6446681725027479,0.5191422459963662,0.5983620043139934
WBGene00007860,1308.1327983147742,-0.12183678261653022,0.38216454715687714,-0.3188071303917071,0.7498727709391421,0.8019705936127037
WBGene00006822,588.1235326205313,-1.6722377343940331,0.3530008556998486,-4.7372058945259665,2.1668498990822876e-6,1.3012762561962834e-5
WBGene00008118,324.9584182725282,-1.2264016657468837,0.3256350482967883,-3.766184482172583,1.6576133031497156e-4,6.388240844603022e-4
WBGene00008117,4753.794137460159,1.941301381160938,0.29416945466143646,6.599262263293814,4.132087803244591e-11,4.805898100274052e-10
WBGene00008120,1030.4284256973178,-0.7608136356240582,0.16253486826689387,-4.68092566066961,2.855824907880146e-6,1.6738455932865997e-5
WBGene00008119,1761.5544459793282,-0.7986157603604966,0.16515976494137158,-4.835413520017961,1.3286913045875788e-6,8.304985265169261e-6
WBGene00008121,1660.1685630411455,1.7685087039350704,0.323256763241854,5.470910140283466,4.477302821790869e-8,3.591960455900019e-7
WBGene00012084,127.98282670573468,-1.2558370383864856,0.5789817619034386,-2.169044210059127,0.030079327629483683,0.05556280718691286
WBGene00000885,273.08061811811507,-3.4797211797799483,0.6792214682378418,-5.12310246731109,3.0054891102090524e-7,2.1232808639287833e-6
WBGene00003962,11394.100190296653,-0.008990812778670802,0.2068352579592494,-0.04346847277093429,0.9653280958455096,0.9777851538231542
WBGene00007573,210.2872072005223,-1.9571054278670024,0.3833599689216442,-5.10513769440288,3.3055373325913967e-7,2.32264926383615e-6
WBGene00007574,1241.4710585340633,1.0562468393929272,0.4509118166232359,2.342468749883052,0.019156638163509276,0.038016314643130586
WBGene00006474,1890.9934440386407,-0.7954397576491017,0.17649804790850357,-4.506790681681969,6.581550143701089e-6,3.600405794713281e-5
WBGene00007576,1125.0238424487613,0.1509471156501271,0.21623092492475754,0.6980829208525681,0.48512533839555644,0.5658439275144106
WBGene00007581,1895.5733426386792,-0.2628877458346296,0.19410734406902297,-1.354342088886389,0.17562726410472312,0.24281269829312932
WBGene00007577,1375.8807620334426,-0.6805181102217641,0.2271013203068203,-2.9965396471599766,0.00273062727378887,0.007225156969656905
WBGene00007579,440.6214701039895,-1.0451461467740277,0.24601240929916715,-4.248347267324478,2.1535339041502453e-5,1.0426786820535195e-4
WBGene00184990,194.15840685170286,-2.172363996842818,0.5451181736996787,-3.9851248805357855,6.74446459830701e-5,2.8862612883713833e-4
WBGene00007580,207.73562012723323,-1.2090101730265155,0.6588714371845494,-1.8349712930230917,0.06650994304406353,0.1082510482805327
WBGene00045484,65.6449269151275,-1.631316059813717,0.6234062039615056,-2.616778674076924,0.008876387525678481,0.019804195565076115
WBGene00009372,891.8767835150176,-1.0178944183983871,0.3007139138079023,-3.384926242716603,7.11973828567305e-4,0.0022864084760424665
WBGene00009377,13.92441570979319,-2.0989187904514273,0.6035332552371884,-3.477718538685251,5.057006299630215e-4,0.0016965300343690713
WBGene00009373,80.95776785111043,-1.1305328805455745,0.4607484189264005,-2.4536880304003055,0.014139959338210429,0.029426194679158867
WBGene00009374,2926.2537928895727,-2.1434604295105166,0.4346326220168611,-4.931660259563682,8.153363522787708e-7,5.313122162116979e-6
WBGene00003033,230.85180547574248,0.5697055596549756,0.7511203490366516,0.7584744047816714,0.44816703001376057,0.5305156104442139
WBGene00009375,531.0414189922607,0.09680354871175616,0.5961566201793719,0.16237939064172408,0.871007099334477,0.9030353704768705
WBGene00008091,979.4937410537802,8.11249818776091,0.5074240330964991,15.987611265188379,1.558950874655279e-57,3.2467750216153945e-55
WBGene00002267,2433.6515036217825,-0.29966327584816566,0.49373172904927304,-0.606935423058987,0.5438937688040323,0.6208887428721029
WBGene00000070,1617.0799308636435,-0.3424411507410802,0.39278397076901056,-0.8718307676116038,0.3833007070119874,0.4671991450274868
WBGene00003476,10648.034808280929,-0.15263534882577096,0.2121250344673954,-0.7195536783718554,0.47179984105962836,0.5528932040926847
WBGene00011974,281.03496017842275,-1.0836434765360445,0.730702785959666,-1.4830153892363296,0.13807032209512818,0.198422893654053
WBGene00006591,1055.6476977889388,-1.5888641175693423,0.39006926008301185,-4.073287182976713,4.6354208327791626e-5,2.077030218244708e-4
WBGene00001086,6873.3609638971175,-0.6283253217871976,0.18194968683447435,-3.4532915814183616,5.537900545106688e-4,0.0018326696295458997
WBGene00000137,952.6551164764954,-0.6243028235979218,0.22742901044066577,-2.7450448049185745,0.006050263676607016,0.014327640786628501
WBGene00011260,218.04554636746403,-1.1742242262997624,0.7447455522262008,-1.5766784008172452,0.11486954273714592,0.170557248816941
WBGene00007970,45.520250350927974,0.33607944505729853,0.7009303294989377,0.47947624879857315,0.6315998610106905,0.7004820952135038
WBGene00007963,40.51515161118054,4.136821166348721,0.7215917735489743,5.732910653904448,9.872164335130108e-9,8.687504614914495e-8
WBGene00007964,805.4506403017035,6.210144287758097,0.6941226364602386,8.946753731339854,3.6608981133099417e-19,8.180719389113203e-18
WBGene00014697,1423.4556959248227,4.569089343411134,0.675963897322648,6.759368897522994,1.3859410415196463e-11,1.6952544297992853e-10
WBGene00044167,58.68151675734466,2.4555925282291144,0.8202601518039744,2.9936752661074673,0.00275639143954037,0.007280154596824583
WBGene00007965,817.1031684447836,0.6646368149623184,0.24310715140331723,2.733925395142651,0.006258422287140757,0.014737909863581882
WBGene00007966,722.5694321105464,-0.5185377304315001,0.36817581630424245,-1.4083970414911933,0.15901353478814315,0.223275194056339
WBGene00007967,259.4712221498821,-0.8676321202922395,0.3261267854123144,-2.660413554180509,0.00780447585657521,0.017791289095111615
WBGene00000264,661.4434910254134,-1.3716850489976262,0.4610378495944108,-2.975211363241304,0.0029278673714866065,0.0076707964345221055
WBGene00007969,5450.890137439074,1.3199124893375724,0.268029012481671,4.924513496194125,8.457049225871491e-7,5.497257965381303e-6
WBGene00004414,113647.87593168754,1.9146822568748956,0.2628610499166714,7.284009013438323,3.240433495656578e-13,4.593064537400703e-12
WBGene00006575,6710.791206189822,-0.4784820899275394,0.4323198838865676,-1.106777892392948,0.2683899687421617,0.3465243273063784
WBGene00014202,6037.295718282315,-0.29723582084861555,0.29062501576285227,-1.0227468549753393,0.3064275515077338,0.38753773017102866
WBGene00003930,9684.422868703674,-1.2422077802794542,0.27149398226221366,-4.575452354150922,4.751921079163465e-6,2.6738115005955805e-5
WBGene00014204,6928.488660517825,-0.06181615417131281,0.19233701020328525,-0.32139500403992943,0.7479110686649247,0.800302927228988
WBGene00014203,164.51887221597832,-0.22569884156913933,0.397008130402537,-0.5684992933023747,0.5696959854276551,0.6445028820438887
WBGene00014205,330.01084507060466,0.008071316585977465,0.33558299169060285,0.024051625934066914,0.9808114290591935,0.9889152157180869
WBGene00014206,960.1967116134705,3.346386602252052,0.8926067246281474,3.749004471869881,1.7753792019280733e-4,6.773674434322546e-4
WBGene00014207,2613.80456166226,-1.835342647802781,0.4768937425649644,-3.848535814144727,1.1882592679253805e-4,4.768913094808439e-4
WBGene00003748,549.0498043325075,-1.3281578782221717,0.8445037990513261,-1.5727079969494024,0.1157864472917035,0.17169017530818384
WBGene00009503,1525.1883136124482,0.8212764556240277,0.5293162660743003,1.5515798554899216,0.12076278630593411,0.17773925518510833
WBGene00011215,114.95117358557881,4.154958322385507,0.3691215304354164,11.25634236909538,2.1551934521523903e-29,8.251010226132435e-28
WBGene00011214,17.130460055421985,-1.8140041847950734,1.2405814466731278,-1.4622209526506267,0.14368067173382784,0.20510803257927168
WBGene00003423,2518.4149798194026,-0.04897637243193355,0.3324709556144737,-0.14731022847218425,0.882887159403677,0.9128753129316561
WBGene00007981,1012.671592076945,-2.4616726726265186,0.5946752536145077,-4.139524316278803,3.4802671178267786e-5,1.6135877821446806e-4
WBGene00007980,8815.165091332356,0.41599574923750327,0.21025148292645032,1.9785627356693885,0.04786525869419636,0.08213285079680843
WBGene00007982,1720.7169331186008,-1.6940640675066074,0.1834192984725413,-9.236018682953455,2.5583984553419464e-20,6.064064320552535e-19
WBGene00007983,519.6480874333167,-0.449576589475457,0.3254132425863586,-1.3815559130361688,0.16710809867211027,0.23288976635067474
WBGene00006537,31187.842056111196,-0.8083682695736285,0.17992736682629443,-4.492747733889997,7.03100536389675e-6,3.817320256658576e-5
WBGene00011367,509.3658119508449,-1.1387263329240405,0.28230123206150903,-4.033727818360813,5.4898904394645086e-5,2.4087665355178547e-4
WBGene00011368,834.5622089073056,-0.7678077985399303,0.21214569730322294,-3.6192475657071252,2.9546087479021113e-4,0.0010614302815600502
WBGene00194692,137.00108328774402,-0.7325951668994903,0.803967839290936,-0.9112244683140645,0.3621771142781473,0.4454088694700372
WBGene00002038,5452.118564813898,3.7288856824660463,0.41059411370225757,9.081683243929914,1.0690851061313598e-19,2.4702824493745328e-18
WBGene00004322,1471.6252400174906,-0.6785639102914135,0.2616679434583362,-2.5932252201900194,0.009508048339742767,0.020973833507524645
WBGene00006811,940.4084600291563,-1.2686173214357281,0.6590227932711034,-1.924997639518448,0.054229653551436476,0.09105974343119827
WBGene00002202,13814.379565670804,-0.3539322156047014,0.164861396030241,-2.1468471341816042,0.031805453500358336,0.05820752005572316
WBGene00007271,401.88698159464883,-2.1488338540291734,0.8644227215129576,-2.485859985572999,0.012923880213436134,0.02734268033778578
WBGene00007269,30.78580042265392,-1.5249301301296248,0.7752773924783938,-1.9669477595041869,0.04918923370447756,0.0839436065185119
WBGene00004392,5635.968431499222,-0.9486167030421426,0.36338051294130164,-2.6105326765152554,0.009040133498212477,0.020114940917675055
WBGene00007273,12.05524228963794,-1.4227707548614992,0.7550859505501206,-1.8842500695780848,0.059531157771289596,0.09848302101117809
WBGene00007270,1079.2262500118547,-1.8614658719289645,0.500995868129418,-3.7155313852770298,2.027770923067609e-4,7.617552144857156e-4
WBGene00006830,1482.9277905874162,-1.612299021894014,0.3958347012694257,-4.073162400172185,4.63790608314254e-5,2.0775478353509167e-4
WBGene00007631,35.506424668864,1.1919167640003476,0.6156677312460184,1.935974070929604,0.0528708767390037,0.08915903227262938
WBGene00007630,5290.85879992038,1.735647152626172,0.21844316494520316,7.945531978817291,1.9335916298541515e-15,3.213053325353388e-14
WBGene00006448,664.6422761322701,0.5064637047011986,0.2625682570735665,1.9288839799065938,0.053745267056048075,0.09034664995861719
WBGene00007629,38.761652423282975,-1.9326511758337581,0.8924094230979185,-2.1656552763917873,0.030337539011717048,0.055980196026346164
WBGene00007628,1453.7503330986858,0.6210972863192552,0.29973647453059776,2.0721444972351946,0.03825196766128315,0.06809068203638095
WBGene00004381,860.856615877823,0.2770213357550079,0.1944051544599773,1.4249690885230053,0.15416613672570018,0.2175709302182361
WBGene00007627,1467.6336342378372,-0.5943965550525905,0.25441652358169614,-2.336312699680934,0.019474950113991425,0.038496421257978496
