WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00004302,2900.726236351835,0.3048032272603644,0.08913769903853772,3.4194648341616496,6.274444192155089e-4,0.0012564144773170986
WBGene00004303,1016.4835585973827,-0.11058830110793323,0.06912197112961277,-1.5999008607634417,0.10962057835722157,0.14755835288730063
WBGene00004304,847.4775486285139,0.46459115641211074,0.0691886089665574,6.7148503684569345,1.882593041264338e-11,8.565624986643966e-11
WBGene00004305,789.2181360506911,-0.0024419656674146244,0.07676840922810739,-0.03180951242793946,0.9746239606559938,0.9802074744161856
WBGene00004306,580.0747974528045,-0.051046458407873085,0.08372868233065317,-0.609665134897088,0.5420836546951333,0.5991195657554784
WBGene00004307,1183.85814523343,-0.13916161770052185,0.06036605067020057,-2.3052960423203293,0.02114999904731843,0.03303818136463386
WBGene00004308,566.8664257713262,-0.16875796877670377,0.07929220402611183,-2.1283046782396142,0.033311830484603996,0.050079231103360496
WBGene00004309,27.241334868994315,-1.047413560612302,0.31400799499207205,-3.33562704554305,8.510725624606617e-4,0.0016738257226678163
WBGene00004310,813.7552074198934,-0.004869669711019082,0.07717358462974591,-0.06310021407431304,0.9496867038338394,0.9604945024119386
WBGene00004311,1114.3401905361532,-0.6504073233516189,0.07112082715367504,-9.1451034722395,5.957280629809e-20,5.211776743628228e-19
WBGene00004312,627.5386612316239,-0.23390099280827406,0.07483429588799415,-3.1255855357863984,0.0017745145540605592,0.003327349466653019
WBGene00004313,2678.7008961473216,0.10753746211197353,0.07418301917856476,1.449623691550243,0.14716348565215376,0.1918436616991405
WBGene00004314,707.7310265072402,-0.009439213276496397,0.07938574740677191,-0.11890312285062891,0.9053521076391269,0.9238241025661768
WBGene00004315,991.5681722807346,-0.042804126128099806,0.0920886242194463,-0.46481448160304784,0.6420643162467882,0.6926399876514343
WBGene00004316,952.0335117667998,-0.31772496364391783,0.07337243076692743,-4.33030445254285,1.4890332555450974e-5,3.731040122869897e-5
WBGene00004317,1217.2255008147458,0.346100848703937,0.0690629066642136,5.011385495063104,5.40395354699413e-7,1.5962530230930945e-6
WBGene00004318,1615.0234914961534,0.028900060540279233,0.06641378573275128,0.43515153098745074,0.6634524414113756,0.7125393852160253
WBGene00004319,1943.2262978964454,0.04459106171690864,0.05875285120920761,0.7589599619281188,0.4478765078849749,0.5076262502893013
WBGene00004320,479.37212674181797,0.3895821899346906,0.09698498598928368,4.01693299185234,5.89604803141088e-5,1.3700880611741648e-4
WBGene00004321,601.2992723596669,0.3451376413637266,0.07522486432120816,4.5880792804091755,4.473427625417176e-6,1.1989640151177777e-5
WBGene00004323,1491.3752848542597,0.1610658318043677,0.06798997400950658,2.3689644561688894,0.017837967641328646,0.028282943688016014
WBGene00004324,409.9712364315901,0.20608133432803669,0.09769290331177558,2.109481112157676,0.034903074668187026,0.05227420967217681
WBGene00004326,338.71366809433493,0.006968288792414645,0.11500566606233076,0.060590830269510135,0.9516850764923136,0.9621217570921965
WBGene00004328,36.90073069094643,-0.796520807985038,0.28900128931695584,-2.756115067401901,0.0058492415635519115,0.010092985198289812
WBGene00004333,72.17615557606949,3.5749069551083568,0.26655264731051453,13.411635529336346,5.168625240822397e-41,1.2543816817265043e-39
WBGene00004335,312.56983112591683,-0.8551067486708733,0.10603659500266621,-8.064260726679995,7.368036137509745e-16,4.84650428150468e-15
WBGene00004336,7526.051865183254,0.8053991623772752,0.0665743476790532,12.09774020257782,1.085585324366271e-33,2.034937103474438e-32
WBGene00004337,632.3639346548986,0.2523634895591934,0.07560725703300775,3.3378209905038543,8.443812927543018e-4,0.0016614593993937385
WBGene00004338,112.84241286821089,0.23335321159104566,0.16113330285017333,1.448199766674085,0.14756118983745536,0.19228094705296267
WBGene00004339,195.68484155813698,0.49219563379057824,0.12084752736632105,4.072864745495389,4.643839457723933e-5,1.0905594676095722e-4
WBGene00004340,259.16665198473106,0.14131627007868958,0.12948260789917904,1.0913919048396428,0.2751004729283926,0.3334624808246918
WBGene00004341,379.5320329789412,0.56660806377716,0.09780546640113592,5.7932146803870195,6.9051748445929924e-9,2.4977928215302266e-8
WBGene00004344,284.53439656043145,-1.0043131252717812,0.10320101115852325,-9.731620979266308,2.2104206297109696e-22,2.2945652133461855e-21
WBGene00004345,1186.9158046412756,-1.093575755872331,0.06998413209071605,-15.626052980907117,4.8386171026780306e-55,1.8391211405963602e-53
WBGene00004346,306.88418727861585,-0.7789299874941646,0.11761957854777554,-6.622451781509942,3.532893226166891e-11,1.5755173293443903e-10
WBGene00004347,702.6563610966695,-0.1787039062955253,0.0811082267600783,-2.203277194360805,0.02757521735281698,0.04214235555602476
WBGene00004348,249.44512956523224,-0.30609140973223714,0.12085973119732084,-2.5326169990606635,0.011321458022433435,0.01862980830573068
WBGene00004350,961.3190495845249,-0.46064198887041224,0.08110092219523608,-5.679861293827194,1.3480401576758989e-8,4.7334678987408697e-8
WBGene00004355,1324.0248286842143,0.18987512448398444,0.07423010776773863,2.5579260248158584,0.010529848946307199,0.017429347987904707
WBGene00004356,737.6789262883702,0.8501026972770601,0.08343701872948021,10.188555514348685,2.230537178742126e-24,2.6043313581286845e-23
WBGene00004357,4018.626736733339,0.20942891125046997,0.08460682213282973,2.4753194360813358,0.01331170544394796,0.02161970777663544
WBGene00004358,3660.179554349811,-1.331767733939911,0.12106445305359256,-11.000485281591011,3.800809460296688e-28,5.465820635977298e-27
WBGene00004359,411.3141740983844,-0.9257038850323771,0.11139066653107732,-8.310425943758146,9.535916128807272e-17,6.632723645222761e-16
WBGene00004360,346.84032324417524,-0.2885939705649612,0.09101394164285757,-3.170876520186498,0.001519797313533755,0.002876809104211228
WBGene00004361,273.6596754124785,-0.0560638102817603,0.11452430635627622,-0.48953634442761995,0.6244620302502202,0.6762456049303869
WBGene00004363,645.6784826591652,-0.21255249452262723,0.08208086081423085,-2.589550017070188,0.009610146085864517,0.016033783711329602
WBGene00004364,2187.7937212585944,-1.0403088801801983,0.07225912512636812,-14.396920504654416,5.410091132433038e-47,1.618180526850976e-45
WBGene00004367,526.4277755875436,-0.254419485913093,0.08489222130712629,-2.996970535058148,0.0027267706731565096,0.004965182506707306
WBGene00004368,277.9103467602459,-0.7496310591428954,0.10624339319207386,-7.055789886037079,1.71622990755498e-12,8.649770725429077e-12
WBGene00004369,994.4058673214346,-0.34348287169231795,0.06581775882145526,-5.21869595444732,1.801872754762786e-7,5.584178158450752e-7
WBGene00004370,283.16267644167925,0.17256573175936005,0.14116932913329386,1.2224024355631904,0.2215554786817479,0.2755079898565671
WBGene00004371,914.1096189126303,0.1623583677200523,0.0703830637799583,2.306781759709132,0.021066989605126818,0.032912675172901425
WBGene00004372,75.90497161696861,-0.3129135358458106,0.20683866127300857,-1.5128387213490648,0.13032063048167197,0.1719926013183861
WBGene00004373,2446.373886601843,0.7620768947509778,0.060087049269536764,12.682880987090499,7.3576891718082045e-37,1.551015944357453e-35
WBGene00004374,93.78367010107398,3.5462025843000142,0.2472233841575272,14.344122811782338,1.1595714712532395e-46,3.4350566869043806e-45
WBGene00004375,476.12621044648995,0.06516270627128024,0.09496428566675995,0.6861811871037844,0.492598859582825,0.5517339479940736
WBGene00004377,280.3620223046234,0.5017034403552849,0.11376906099948955,4.4098407418299415,1.0344666806288473e-5,2.6391505381677308e-5
WBGene00004378,2460.5968055457593,0.3118648761752972,0.059932493419790574,5.203602559814655,1.9546180009276403e-7,6.036349041364785e-7
WBGene00004380,234.907658452448,0.7053201184643526,0.12000370166867873,5.877486349643521,4.165430517635922e-9,1.5341551337017454e-8
WBGene00004381,401.8686758919945,0.05777141706000327,0.09488003306753694,0.6088890906992072,0.5425979557511463,0.599419830745297
WBGene00004382,556.007910392431,-0.08739274367064671,0.08746438259018542,-0.9991809360860138,0.31770704917014375,0.3788623591465186
WBGene00004383,141.86127941187362,0.29416858565451814,0.1349788723822387,2.1793676333395307,0.02930436857104025,0.0445808946992685
WBGene00004384,721.560214205603,0.09316991255119535,0.09023876409220359,1.0324821432172628,0.3018463086103246,0.3622214348419798
WBGene00004385,225.17908405148276,0.15819626357866223,0.11859789347553173,1.3338876344485844,0.182240684699282,0.23177382663340168
WBGene00004386,481.04514511823203,-0.13884291616678301,0.07709613596536816,-1.8009062896375472,0.07171765148510303,0.10050234246119998
WBGene00004387,623.1308505138587,-0.12007263716024714,0.08048855780192929,-1.4917975975632283,0.13575221394831122,0.17856959843504297
WBGene00004388,345.3007127501459,0.21208180341753446,0.09486926591980643,2.2355164379242534,0.025383463687208792,0.03903908452789968
WBGene00004389,677.7915730521028,0.3888650150800861,0.06780785248080161,5.734808003102372,9.76228688892431e-9,3.48334864063784e-8
WBGene00004390,678.4077957760893,-0.2430469413327664,0.07369725323640182,-3.2979104465825118,9.740719560316062e-4,0.0018973054041088666
WBGene00004391,1248.7277688354397,-0.05360069534693039,0.11739283537055287,-0.45659256101736284,0.6479639270956634,0.6981507537211278
WBGene00004392,810.6303050045851,-0.10215577343431048,0.08349933227159233,-1.2234322198174672,0.22116649014623918,0.27507749222477773
WBGene00004393,399.5181628234174,-0.3381340358963899,0.10642195841979764,-3.1772957472044316,0.0014865535953199587,0.0028173360790100417
WBGene00004395,866.3359250667021,-1.0417267004574642,0.10637412612357589,-9.793045907115419,1.2060683277185792e-22,1.2744706631571949e-21
WBGene00004397,51.37000283797023,3.5796365836837376,0.31633825797579035,11.31585097101246,1.0953430742982887e-29,1.6892350807499078e-28
WBGene00004400,343.8652181539182,1.1906976095407926,0.09954539335762955,11.961353201579698,5.6631447524901745e-33,1.0123998137121725e-31
WBGene00004401,233.3020368057768,-1.4242247583709455,0.12022534936598477,-11.846293363934278,2.2492126913395156e-32,3.8913899686438426e-31
WBGene00004403,452.9145141059553,0.6870899650956662,0.11226633333371876,6.120178193165425,9.347077120899635e-10,3.649318700204589e-9
WBGene00004404,213.24305083986374,0.147567216418528,0.1360945597235561,1.0842991572791438,0.27823217883357404,0.33692795854633273
WBGene00004405,1526.8629060798735,1.133285592222027,0.08182196473686165,13.850627956278714,1.261048160253259e-43,3.3500490158297873e-42
WBGene00004408,51401.36509125691,0.46986911067904924,0.09405584107223233,4.9956398807619244,5.864100007211835e-7,1.725976349513648e-6
WBGene00004409,18386.437872114657,0.09784065333400627,0.09665481977941931,1.0122687472522653,0.31140957358420873,0.3723591581149676
WBGene00004410,10766.017266779942,-0.2755388745069378,0.06233444065906982,-4.420331226102792,9.854972924288862e-6,2.523600342739227e-5
WBGene00004411,1212.7414559898202,0.20234990802614236,0.0691724768172008,2.9252951077765217,0.0034412970833709415,0.006168070642902096
WBGene00004412,46402.577666064506,0.30204822590144514,0.08887302418792406,3.398649125101867,6.771953352894504e-4,0.0013499102754285267
WBGene00004413,3853.2066270027194,0.7240102121554972,0.10182076779979125,7.110633987548673,1.1551109962458873e-12,5.891447620406873e-12
WBGene00004414,95554.49513706668,0.4117095403777121,0.07587927476337919,5.425849702195772,5.767948022227726e-8,1.8854581084567108e-7
WBGene00004415,64703.589195285494,0.503541183293331,0.09140150761460887,5.5091124472092305,3.6064747876966127e-8,1.208976473606954e-7
WBGene00004416,50404.513045305524,0.48737083936288583,0.09623060207994874,5.064613842465376,4.092290275301679e-7,1.221949764824792e-6
WBGene00004417,53869.523972624476,0.19518430757240146,0.07526533939873184,2.593282766432196,0.009506457416748108,0.015875796737743596
WBGene00004418,58157.39949133547,0.1820699202973189,0.07717676137393568,2.3591287980478532,0.01831789682586685,0.028984370371452954
WBGene00004419,2116.6694722853467,0.6021588730225456,0.12875360894518723,4.676831025986197,2.913421305655422e-6,7.953479201936228e-6
WBGene00004420,32272.178902211675,0.2827191472632095,0.09779393805815995,2.89096801782408,0.003840572024205226,0.006834138031548136
WBGene00004421,58346.72347670156,0.17436460562041162,0.07996951156800858,2.180388528097067,0.029228673781937956,0.04447669465733919
WBGene00004422,858.5117201224955,0.6271931798197339,0.10969334634237149,5.71769574666961,1.079782554886971e-8,3.839537680057212e-8
WBGene00004423,29267.07301471688,0.13443971560078924,0.08453611836821792,1.5903227897832248,0.1117620641755867,0.14995077427620535
WBGene00004424,36955.85325423534,0.13918698271933994,0.074277202003022,1.8738856468190206,0.06094618817895258,0.0866013771824452
WBGene00004426,28568.052796442782,0.08938159035917263,0.07460817002826735,1.1980134390819124,0.23091178513023664,0.2856166297901085
WBGene00004427,44750.952678554946,0.39605443801066914,0.08728383647745708,4.537546171139701,5.691257267449608e-6,1.5067316979169526e-5
WBGene00004428,39249.50319375915,0.2970101240376381,0.08556095082330552,3.471327996938727,5.178909944438974e-4,0.0010504938348711765
WBGene00004429,35858.08800126514,0.31655000243597453,0.08405302225173154,3.7660751981997103,1.658338636824073e-4,3.618060257980886e-4
WBGene00004430,33807.981253572136,0.40698942641400304,0.10686680185046125,3.808380332963491,1.398800113939757e-4,3.0845015722059656e-4
WBGene00004431,43822.51026551601,0.10866662953439173,0.06894563556498051,1.5761204990557323,0.11499803567519135,0.1538746463058534
WBGene00004433,33516.84756553666,0.20417932121435398,0.09329317956475698,2.1885771518016313,0.028627587995618767,0.043599629455046064
WBGene00004435,24312.47972727228,0.12383135875468662,0.08001460243585883,1.5476094985781141,0.12171634312001178,0.16182994150914923
WBGene00004436,36794.21434464222,0.2285093034173584,0.0774529459995216,2.9502984098083216,0.0031746714163295507,0.005725068030061159
WBGene00004437,5388.598727272064,-0.2528185028255993,0.06911971405357409,-3.657690230454974,2.544983630673925e-4,5.423181436900982e-4
WBGene00004438,18806.62401518759,0.035029244780414255,0.09333424438538099,0.3753096734332261,0.7074301727430621,0.7520555011957871
WBGene00004439,16266.731070052247,0.1832072561298154,0.08698967702442488,2.1060804269726696,0.0351973667163273,0.05267665023586032
WBGene00004440,25855.812152867216,-0.03216348502800111,0.08496647298719504,-0.3785432523820112,0.7050270691832866,0.7498880132272379
WBGene00004441,39708.82087713619,-0.1281742014417677,0.06686467272902723,-1.9169195961102017,0.05524814712463561,0.07923840258105465
WBGene00004442,16951.288023217203,0.002688011779697411,0.08265491700189666,0.032520893822151314,0.9740566539804104,0.9797723801706043
WBGene00004443,10388.685574873276,-0.4351286938789168,0.07145627394675615,-6.089440014786414,1.133063081951119e-9,4.386314086913874e-9
WBGene00004444,17424.195879113315,0.10659534218641906,0.07400489406111646,1.4403823360437216,0.14975925835630902,0.19475482876886888
WBGene00004445,27669.42057581168,0.1733417768830291,0.07795870140025679,2.223507751790977,0.026181581264610038,0.0402015007286175
WBGene00004446,32055.781240092216,0.0014896591529875848,0.07884212511147164,0.018894203458892273,0.9849255036865465,0.9882856589261562
WBGene00004447,27232.40949985184,0.10635793044668387,0.08151510888549605,1.3047633978638786,0.19197342617840907,0.24280206138854174
WBGene00004448,21690.70206885947,-0.047281446988636316,0.08077664675311351,-0.5853355999432333,0.5583220819617993,0.6144278555433503
WBGene00004449,28897.742096660644,0.1712301574748825,0.08803225196255085,1.9450843714383705,0.051764824560289156,0.07466731408141662
WBGene00004450,24697.17193178299,-0.2804010099212341,0.07566504208981711,-3.7058197838360822,2.1070808852620328e-4,4.539373940642116e-4
