WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00011444,770.7164143690185,-0.5860430655512064,0.07544007379909967,4.287530021032709e-15,2.652171174252231e-14
WBGene00011445,872.1935827119407,0.8251458623356537,0.08766602859673048,1.3295564215562879e-21,1.313920838038786e-20
WBGene00011446,1321.6018521633516,-0.873295557581782,0.10688591176973167,6.978756243436271e-17,4.903787023615942e-16
WBGene00011447,93.61220101270182,-0.5290481545601199,0.16111326457059505,5.113043461007315e-4,0.001038668407726087
WBGene00011449,1271.0004931631136,0.3731553904401769,0.0668944435526281,1.561374314188585e-8,5.454654101575676e-8
WBGene00011450,129.72443035409222,-1.5103354618890905,0.23424411862622568,7.14802303083705e-13,3.711623728454396e-12
WBGene00011451,114.78005881727773,0.30136455456150746,0.14988446909330036,0.028726730046589485,0.04373983683785528
WBGene00011452,409.33260604221044,-0.9437092979940852,0.11676546678261744,1.0794192417358903e-16,7.49104825458621e-16
WBGene00011453,102.47203367036883,-0.4424075556453629,0.191634366722443,0.01114784464645743,0.01835634829614618
WBGene00011454,251.0519170520212,-0.639742652730699,0.11918129032456529,3.6590602229863684e-8,1.2252743544199133e-7
WBGene00011456,193.37274151632747,-0.41572284498415796,0.19343333156677317,0.017475959282525787,0.02775170651973789
WBGene00011463,61.951340105757716,-0.053929554624019806,0.272095597539656,0.8116955221039825,0.844155142662948
WBGene00011464,108.01713341612148,2.088239311499062,0.2350105693883614,1.961583946686832e-21,1.915529367068967e-20
WBGene00011471,146.88898540947451,-0.5299746539679671,0.14403775688857687,1.2103906043214717e-4,2.691621086441609e-4
WBGene00011473,118.75449502025516,-0.4000613937188334,0.15645318631587432,0.006008389983951964,0.010341596972517571
WBGene00011474,3185.311477780803,0.5209040206167502,0.09902990004123004,8.333811863848959e-8,2.6781367834059885e-7
WBGene00011476,151.1931984245449,-0.5146351032157483,0.15015312047261373,3.158576028997571e-4,6.616565997321857e-4
WBGene00011479,111.16678784968587,0.6819056066373608,0.16355266443138694,1.1823866603237077e-5,2.9948784939468446e-5
WBGene00011480,7250.591077432628,1.050144029415601,0.08717315967288028,2.1372531229787218e-34,4.1252324731493986e-33
WBGene00011481,1638.3411946463862,0.682298755542012,0.06518941067566693,5.314090054168301e-26,6.859451874518392e-25
WBGene00011482,289.58978376855816,0.470969857846466,0.10982691394866452,1.0547879901103114e-5,2.6893283884071573e-5
WBGene00011484,62.59426225207203,-0.6554934385627486,0.19883387065028096,3.700936673220732e-4,7.682900193879272e-4
WBGene00011487,48.96992758738547,-1.908360180982506,0.45416626126225507,9.806933445062355e-8,3.125517256110817e-7
WBGene00011488,874.9549769771785,0.3703673503708335,0.07311365171054668,2.5807943707106454e-7,7.871741447256445e-7
WBGene00011489,56.21090186324213,2.7440543334040592,0.2706304723858358,5.083520812737306e-25,6.186870206871324e-24
WBGene00011490,161.5132830933378,-0.05168205182702232,0.13121175003066526,0.6699295304613927,0.7189331500121262
WBGene00011494,22.87459365077799,1.4560308753060405,0.3992767775462509,2.9272167425904566e-6,7.985845499386022e-6
WBGene00011495,327.19505495840315,-0.7295283418912757,0.1398917593136357,6.554305270641318e-8,2.132911828457118e-7
WBGene00011497,222.16702460131808,-0.29995123450370226,0.1219777701604929,0.008827917045888601,0.01481473431162368
WBGene00011498,397.93685622422004,-0.14773569315649526,0.12380848100023258,0.1966089710889773,0.2480047605291674
WBGene00011500,270.9374351685609,-0.09542172909927778,0.11112685971663701,0.3578442092477539,0.41983229939412076
WBGene00011501,40.015154482098225,0.45468729988771855,0.25225528865021424,0.03641629060006413,0.05427077304651854
WBGene00011502,425.69780764237925,0.10669243183817802,0.08259812466491938,0.17525484775837738,0.22383407096352728
WBGene00011507,2328.8682377521936,0.04727279978567702,0.06109984046317,0.4258762843189683,0.4863501654980323
WBGene00011508,34.68394833683861,1.4503722163533899,1.4270868649973785,NA,NA
WBGene00011509,116.65017740358337,-0.7584989694827098,0.1775327405651485,5.9816580541942945e-6,1.5773062806079415e-5
WBGene00011510,4168.498413081174,0.24621411603894577,0.06677012804880328,1.467266543343686e-4,3.2284325674122275e-4
WBGene00011511,1559.7534543701463,0.07724961060715688,0.08703367627524572,0.3507254382392213,0.41305284951559734
WBGene00011512,76.01332892836248,-0.6211170513568448,0.17474465942363113,1.6137018755719878e-4,3.524409347408198e-4
WBGene00011513,36.2240209001375,3.5755628452644728,0.37554538503442236,5.729711064097989e-22,5.811093659671795e-21
WBGene00011517,293.36074571463894,0.8185563358506853,0.11758257894410282,9.250914000353915e-13,4.765493771741948e-12
WBGene00011520,177.65275745632084,0.33442975999797453,0.12799197827102826,0.00547997761870528,0.009496936521305602
WBGene00011521,149.40921640063587,3.038991451988577,0.42926445663809765,2.2790674267367876e-13,1.2391426022218108e-12
WBGene00011522,6779.596468211781,-0.5573784426805278,0.11782511998356049,1.1931339175396e-6,3.4007344908552554e-6
WBGene00011523,23.85890404189818,-0.16126385961207915,0.2990433449814012,0.5049531109392251,0.5637312046481924
WBGene00011524,35.099604791377004,1.972157650671342,0.30828860884881165,3.875388183660662e-13,2.0546210400326245e-12
WBGene00011526,375.46273173775035,0.6192470051910565,0.11025038228142396,9.447992686013781e-9,3.3741270208247534e-8
WBGene00011527,1054.402834990613,0.26511288000678956,0.08682571834156821,0.0014562796460202364,0.0027616552759115722
WBGene00011529,603.3392255729253,0.3359037229640971,0.09475529233792454,2.4051885439845005e-4,5.142141585988323e-4
WBGene00011530,29.705860742050845,0.3083260710689883,0.32264051766237434,0.22713380908748018,0.28162038980805404
WBGene00011531,1705.958973149306,-0.5578066689438971,0.06342772487292739,8.265059455731127e-19,6.739160360174694e-18
WBGene00011532,218.46309370939989,-0.28053266598908844,0.11833414208327124,0.01152982208428141,0.018949447247760202
WBGene00011533,61.21441534617979,-1.8669218286944607,0.3348340143604159,6.313137589410094e-11,2.744060121111291e-10
WBGene00011538,815.4114855015838,0.0681823556800819,0.07370635785762118,0.335943632162843,0.397767822113256
WBGene00011539,61.6116061166283,2.1227939979587527,0.28879741269918935,7.272957910481173e-16,4.7865130030993035e-15
WBGene00011540,310.3404942498397,-0.07816010127818689,0.12130097028903605,0.48773444698728974,0.5471289160582992
WBGene00011543,661.048079425623,-0.3537572690954837,0.1245649576673235,0.0027060468123226576,0.004931080730582946
WBGene00011545,116.65440052678557,-0.523438407413207,0.18818454614888194,0.002587366392455213,0.004726669187518374
WBGene00011546,21.893290958611214,0.4639154750573765,0.3075031831593829,0.06390728677906769,0.09039811217013892
WBGene00011551,36.79280700491749,-0.5902938520307148,0.26096875902794225,0.009105592207431385,0.015264130891355667
WBGene00011556,160.52161418385245,-0.9652908384862018,0.1882506822527786,4.209064999268788e-8,1.3994941302882238e-7
WBGene00011558,261.56046667784847,-0.06259414688069666,0.09941250051396268,0.5044805510703979,0.5633054548831804
WBGene00011559,233.84518071067362,0.6670165376526724,0.10967369140135835,5.176298194480493e-10,2.0680081370122097e-9
WBGene00011560,131.77831179232248,3.082917542382722,0.18302049259603453,4.325092554755359e-64,2.1807293195466507e-62
WBGene00011561,1479.7150999888072,-0.1757307458536473,0.139294994683292,0.16792975405485777,0.21550345437769144
WBGene00011562,140.7345667222935,0.43059658650304666,0.13148377789391097,6.020442777322321e-4,0.0012098670835897615
WBGene00011563,69.92883478929508,-0.027604856623495745,0.17465797312988482,0.8605624775207904,0.8856138757911396
WBGene00011564,670.3145565144612,0.6166582242219003,0.0716070310007125,3.642911780251587e-18,2.819604587810016e-17
WBGene00011571,2322.5044551183846,-0.7492715917955892,0.08527482815153116,5.43313130918565e-19,4.48333140029194e-18
WBGene00011573,1238.354176859916,-0.017981823887151274,0.08254293507911298,0.8198950925353691,0.8506773121190504
WBGene00011575,172.3672719702568,-0.9324844469895185,0.12167527540646866,3.1989078833857726e-15,2.0017228257145636e-14
