WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00001922,3217.8972836689272,4.867030934443017,0.516804772860243,8.457983108424336e-22,4.508999868723144e-20
WBGene00007110,1965.2943436572773,-0.8770349879729371,0.16212337461258244,3.902556827534643e-8,3.6567449097835106e-7
WBGene00007111,1816.9677937494755,-1.0396628202970615,0.2068824818824719,2.4755340619444884e-7,1.981894286719104e-6
WBGene00010061,1116.7218612196868,-1.6689583051166519,0.3986915789975512,3.455602595737733e-6,2.1410754678866874e-5
WBGene00001932,3706.990631919705,6.527580361566891,0.8940298369320842,3.029150552143016e-14,6.90734768240495e-13
WBGene00001931,12.620983436111919,1.5611018023916525,0.8797837315471777,0.010361499293127357,0.026074854029104127
WBGene00002223,4863.029390065827,0.28496177778918985,0.1956945743911813,0.13683572702618038,0.21987182966247687
WBGene00011337,868.6224002861723,0.032140249925535234,0.3067288291961969,0.9120223975989217,0.9474454542760812
WBGene00044025,1127.5133913238196,0.40254949944880386,0.26337789268165107,0.1118995221376238,0.18733874981668638
WBGene00011338,3056.5740580244683,-0.3671059675045727,0.1786034088964258,0.036389850661381784,0.07474154731502741
WBGene00010351,747.7515413949494,-2.4597421783879176,0.8038972361444084,5.8421580328068175e-5,2.681590022698868e-4
WBGene00006459,144.85497023585222,0.17151186002730529,0.5916678681410638,0.7210281137909369,0.8022641291689167
WBGene00001108,233.45353255450746,0.08301542373091234,0.8163918791692016,0.8781948724448484,0.9237931111582282
WBGene00001940,3825.6574761810707,5.743534886487246,0.4781571930887585,5.965671718604677e-34,1.210179120059806e-31
WBGene00010353,83.25844517777011,-1.5879030552719207,0.5665596398293602,7.120869435622947e-4,0.0024794467361665276
WBGene00010354,123.66510752855773,-1.8545441055175023,0.4386970812010704,1.7616081466112957e-6,1.1744054310741972e-5
WBGene00001937,19.850289051920885,-0.9578233589324617,0.7952619642168599,0.08820196770404631,0.15422755351362402
WBGene00001938,40.07388508749605,-0.5480028679419406,0.5395336625631088,0.2279926889181002,0.3285585202417866
WBGene00009035,146.9470448902407,-2.6258093318010873,0.8009841913242445,2.208965273632623e-5,1.1242762324581809e-4
WBGene00002192,2767.5641548974345,-0.09766589364221487,0.19308474133685577,0.6055703460786923,0.7025929440502989
WBGene00007006,111.85142613123696,0.8265976724801148,0.6261299869998304,0.09696587847264412,0.16675184649815053
WBGene00007515,34.74843459564969,-0.31596987194314413,0.5363202761457234,0.4852693602154012,0.5933855805984474
WBGene00007513,1310.9162400486043,0.26582328156605534,0.30836271184940944,0.36296360300993197,0.47550880474839696
WBGene00007514,4942.740950480504,0.048182471332855165,0.3047040374293731,0.8676702564330487,0.916486976297283
WBGene00003148,2986.4236751899657,-0.0653759525998843,0.28778250858505033,0.8118861739946498,0.8746577031379013
WBGene00010409,781.0746143090189,-1.1806200116761891,0.29681440033886874,2.6243803220870884e-5,1.3134514780839578e-4
WBGene00004892,2452.808755215131,0.10107936276320287,0.24075853180941884,0.6645391492537416,0.7539295112829346
WBGene00006678,208.49376896831237,0.5565465203489273,0.6537956075285235,0.27301337100152745,0.37892916785532776
WBGene00010848,159.75962743309256,1.226489670780804,0.6236548210492137,0.013898735421988646,0.03338432220382326
WBGene00010847,943.6298308496794,-0.4654677330785431,0.11603838107072997,5.302847238950927e-5,2.4615296841727635e-4
WBGene00001585,670.8231585207751,-1.1520852802894974,0.22339035680427485,1.0269132226950362e-7,8.8718941031507e-7
WBGene00003218,9302.618977029642,-0.2406336172190962,0.18987161975528385,0.1959788924275373,0.29173642425599283
WBGene00010846,366.85881996812634,-1.255278235571321,0.3178178367356725,2.5438324168703002e-5,1.2776418762544723e-4
WBGene00010849,64.53699905564557,0.9059751653786765,0.7529938602415742,0.09792009334792572,0.16804129401171167
WBGene00000702,180.38686546702166,1.0363575442273747,1.0682184100274201,0.09817402530376494,0.1683660820426887
WBGene00008722,817.2190622855421,-1.4840087482670816,0.24468992666586178,2.706268113169862e-10,3.6441299937683826e-9
WBGene00004755,6073.9400305250565,0.47448103739159025,0.22665905822947177,0.03113518394601011,0.06560523043797085
WBGene00006406,5625.8302879077655,-0.5408153089703046,0.21734295869532227,0.010578753426678897,0.02656593706185279
WBGene00004360,610.1532254361825,-0.4376979456150351,0.18242942234412426,0.01449544405723151,0.03460474341646893
WBGene00008720,5330.047320406684,-0.38074253576979133,0.21065639644089018,0.06386153295507709,0.11906351772746931
WBGene00009589,119.7477826201804,-0.29866376219400403,0.5904747213693361,0.5337800513358195,0.6387041827689215
WBGene00009588,419.20459899433763,-0.6291312566350575,0.2739413646928232,0.016464242958456256,0.03838380224046071
WBGene00009587,6965.704857066447,0.7887532413232059,0.2185148133888224,2.0522336118694126e-4,8.142212094843847e-4
WBGene00004480,40036.40876519956,-0.45165104771672765,0.22319864401808834,0.03739033776402607,0.07647467276078135
WBGene00012497,1483.085136742744,-0.288120564545213,0.249254405553451,0.2312922424842503,0.3324546634401389
WBGene00012496,788.9105326665322,-1.2550279811492535,0.22671183444042908,1.0525366196650929e-8,1.0945820239126997e-7
WBGene00001107,39.819618797901114,0.10308648705256739,0.652792079290043,0.8381813587449887,0.8942891272948581
WBGene00003093,2906.8569569244455,5.141113325494666,0.5458676707653167,9.016889112961609e-22,4.7743663709986554e-20
WBGene00003094,29.473133950101282,4.912957244658706,1.3632030820853391,8.49930280710254e-6,4.789289677018099e-5
WBGene00003095,28.790737446089363,3.112404995201612,1.253070388816906,2.7244579616418505e-4,0.0010520651016278294
WBGene00010231,3067.651699895831,-1.0471665677656172,0.22094350453532635,1.0383252755402266e-6,7.295870656679984e-6
WBGene00003415,5341.094229006498,-0.6502343607044103,0.16677754477654938,7.438659287023514e-5,3.3093665070722664e-4
WBGene00010232,3522.9308511744607,0.19065985144366415,0.2694562012432501,0.46110232179964744,0.5702175810712131
WBGene00010233,678.6088162685944,-0.7734843269269664,0.21817051905396748,2.665395083574611e-4,0.0010320642341456476
WBGene00010234,33642.22223077936,-0.938044531972546,0.7215408544701258,0.08087504849168597,0.1439129935566342
WBGene00014085,233.5211265179408,-1.7041359029432883,0.69264392206453,0.0014702882988890803,0.004699386787118362
WBGene00004192,267.43329006808347,0.9567065635657366,0.40056128500693444,0.008538077144590464,0.02202919805062819
WBGene00014088,2745.82414647905,-0.6558924985048972,0.4455700895053408,0.09816943037559762,0.1683660820426887
WBGene00006491,263.7567956152296,-0.4517239626273827,0.22820997925575232,0.041476391917660116,0.08339055756903732
WBGene00014086,3756.561152998394,-0.35969878067585076,0.21449671005929066,0.08526639259493608,0.15011959561912777
WBGene00001320,2886.7921401323133,-1.4231579988635763,0.2386865071549179,5.891443579397773e-10,7.561573435513001e-9
WBGene00014087,1334.9758303903204,-1.038611937696404,0.23508101867389056,4.860003196044227e-6,2.9174961538128682e-5
WBGene00014076,956.2515469592186,0.002445102796073071,0.20778385365448293,0.990382961676484,1
WBGene00194934,199.68598045814736,-0.18685197743758383,0.35066154752065726,0.5676989809135323,0.6699499910750509
WBGene00014080,560.3434141408593,-0.1554766287601671,0.20276519663324463,0.43272296939251437,0.5437320233216213
WBGene00002130,52.25229115507581,-1.8384165862817334,1.0323915849451248,0.0063074953508256435,0.016844431078799203
WBGene00002131,186.5334682223218,-2.2659247346407714,0.9256913147086387,5.671315916433639e-4,0.002025284741991162
WBGene00014077,352.4420555154932,0.6363340971763138,0.5603772334415363,0.17184911241776665,0.2624702391674504
WBGene00014078,2698.2718962274857,-1.2966367470857505,0.168161776407394,4.003278772450232e-15,1.0200850640403364e-13
WBGene00002335,4487.835856038412,0.26486902569754966,0.19295977312459625,0.16106132499708375,0.24945740173073358
WBGene00235132,12.88187151786549,-0.027234523681000246,0.7824520210996888,0.9595408230496157,0.9802503372161543
WBGene00014079,344.5643618818464,0.8322219373342075,0.33046146028741946,0.007210858529724994,0.01895869554524565
WBGene00001079,206.66719735767364,0.8134232230466001,0.7313403960665569,0.13087747566062324,0.21191107803658496
WBGene00011910,20.22073046264526,0.37302091651028507,0.8184456223233942,0.49589570171296277,0.6036386269292766
WBGene00010444,4829.980478585084,0.7152892895555016,0.317114276746459,0.016741497946898855,0.038897075474738876
WBGene00010448,73.49574263883112,0.6636041211057117,0.5538712232563717,0.15118408297050098,0.23707412669402925
WBGene00194869,63.239562227289646,-0.9973319182217446,0.7217170585254599,0.0639797784288229,0.11922740862064109
WBGene00045096,107.14352023410895,-0.30522995764887645,0.5072131747911732,0.48414729064800105,0.592245334789081
WBGene00010446,36.57514254903595,-0.7585584042632878,0.6591459888084442,0.13812137507899383,0.22145058772622614
WBGene00001577,1408.6029149621704,1.6354431961565474,0.5690905478083512,5.114152447933062e-4,0.0018487169922868415
WBGene00011727,533.8312082623985,-0.5547883079689206,0.43553139669430213,0.15478869647323704,0.24160382475521847
WBGene00011723,1056.649003329592,-0.0061599879524322654,0.44970767907679937,0.9877153994736307,1
WBGene00011725,180.74138456165963,2.3307228630936008,0.6046370589403107,3.109642235656437e-6,1.94903782493455e-5
WBGene00011726,632.6299012155091,-0.40776311911508,0.5129320625758965,0.35359902375502206,0.4654265400736028
WBGene00010350,207.2945495258645,0.4187651384829884,0.5427891089614826,0.3587639953399898,0.470994587931639
WBGene00010349,64.34998614512071,1.0622641454959645,0.6807404415992888,0.0423626002056358,0.08488823800026057
WBGene00010348,946.6675255433425,0.8709327534312606,0.5016960747715316,0.043910099332251845,0.08745068871219863
WBGene00010918,881.4426991815855,0.7144168088015878,0.3647243018239787,0.03419971876153949,0.07097111824833888
WBGene00003920,19257.7933327782,-0.5323139767662781,0.16612417925958822,0.001134026887878105,0.0037344991149931804
WBGene00010919,13.689074389229598,-1.4893558948972705,0.9044916098142025,0.01534810927892585,0.036246971112310525
WBGene00044253,59.62635251015615,-1.6237198912942414,0.6520695930995638,0.0016174747896119373,0.005112293851424213
WBGene00010920,80.93856134746879,-0.3837907624365369,0.6740904856737217,0.4548748581144735,0.5645507355736973
WBGene00009546,149.82211595202327,-0.08550296327652337,1.0461409102919945,0.8759579855869133,0.9221231793279138
WBGene00009547,313.1154434894487,0.8813086552559763,0.46746628604666746,0.03182905566812364,0.06684753687589827
WBGene00009548,7.884540284713612,0.4949111315474307,0.9086984967781123,0.3805613665723305,0.4934314390188264
WBGene00006415,1744.262690164048,-0.3916951005012816,0.13141018582582797,0.002615209488255685,0.007819596517334187
WBGene00009549,82.38002383748176,0.03485326526749795,0.38408141753632763,0.9213625300980983,0.9540392920207025
WBGene00001151,552.0048004243567,-0.6483762563908079,0.21822470108161346,0.002258159289873832,0.0068530110953622025
WBGene00002363,8284.459440784969,0.06718010378005963,0.1460371127930393,0.6415881052954879,0.7346141478313679
WBGene00009551,269.58339308633015,0.2545644290369745,0.24346941747121564,0.27972296314830425,0.3866955203448546
WBGene00007801,773.6298501078711,1.3477566650835962,0.3719817606245686,7.629975758791462e-5,3.380999187299933e-4
WBGene00007802,56.455276991949006,-0.5521161721270416,0.7309927307161656,0.3005367957441601,0.40913236443470286
WBGene00002827,1501.291072271966,0.45764298563065503,0.4903230808325024,0.2826743010472578,0.38993117804448185
WBGene00003633,406.90267420344765,0.9802110722673073,0.5725259268172506,0.037935506191356425,0.07737694002467843
WBGene00012163,38.763247278669816,0.9056334507901631,0.6165892258486149,0.06677152476305201,0.12316618053836471
WBGene00001398,7618.3937326496025,3.511870531125351,0.627965207236783,4.6089364412631597e-10,5.999298934377547e-9
WBGene00219327,9.306272261993138,0.7495632508683528,0.9092187893007292,0.1956475347743331,0.2914097924263453
WBGene00219456,8.991187259421354,0.35035512189198836,0.9554230715706468,0.5312973002666594,0.6365623862978615
WBGene00014089,578.863743846143,0.663907653287157,0.5419111626996159,0.14528608476189891,0.23043954548952691
WBGene00014090,950.0712603449226,0.8151189673510271,0.39157305544508125,0.022634081484111276,0.05047028590746869
WBGene00044009,41.94629311558009,0.12392707398362499,0.6198838052282304,0.8012746094864691,0.8666326963148211
WBGene00014091,2704.9391223537827,-0.7969428719068645,0.5069491981452405,0.06731146567723735,0.12398517311082694
WBGene00003736,382.1346364282732,0.7103784333170903,0.5348854791688711,0.11598717077900063,0.1927566344896255
WBGene00014092,1936.9183475549048,-0.5176217018805948,0.4992630120736108,0.23016773014787145,0.3310210795423766
WBGene00014093,59.443613100767536,-0.03452689354743734,0.5570476560574273,0.940631685600002,0.9673865505051376
WBGene00014094,120.38136507254329,-0.18961923766080316,0.6564079854018869,0.7080209114621006,0.7915321097221594
WBGene00001839,49.97598497776005,-1.1832915376751674,0.8795727597918646,0.046414107431150424,0.09163149116210435
WBGene00006555,33.458592046861796,-1.953983816980387,1.0710962819330117,0.004790483097308879,0.013274320734426944
WBGene00014095,46832.90959272104,0.19314689854118908,0.2930560396938152,0.48908241381770245,0.597066612257328
WBGene00006566,934.4860554565238,-1.1892613403275687,0.21865837110894887,2.0635955521076182e-08,2.0209004717191846e-7
WBGene00014096,3897.8983513125254,0.02054162431048587,0.1957273520569932,0.9146246944687659,0.9491439726633251
WBGene00005591,9.553882886373712,-0.11637297856438931,0.746445715805224,0.8264594823247342,0.88522917876379
WBGene00014097,1859.01273611275,-0.11467662559354191,0.5871328592598488,0.8104715137260062,0.8737362857616272
WBGene00006759,31105.356762956737,-0.017211865664419648,0.4639956789710318,0.9664760914522911,0.9852732377290685
WBGene00014009,252.50068983067038,0.7009373823564028,0.7786122333949073,0.20220842494712235,0.29898670935952776
WBGene00011742,990.6536483097019,0.020108870906549246,0.17873230845160315,0.9088264860092277,0.9450682185915807
WBGene00011741,132.23589967520357,-0.8384225268240016,0.5605605756430964,0.0719380493804981,0.13093362052241672
WBGene00011740,924.4064123837072,-0.44319227717190596,0.18060151352578427,0.012434537669607086,0.03040505297421144
WBGene00011737,12191.115800392025,1.1064886136973504,0.2606345115487084,9.489732856820217e-6,5.288249276615476e-5
WBGene00011738,5668.2516639653195,2.950694237675994,0.21946116850120145,3.798688010191454e-43,2.2821348738150197e-40
WBGene00011739,1306.607920173267,0.12063053211736892,0.336658446960636,0.7024006056444181,0.7868256927829755
WBGene00000270,234.68891323826398,-1.3743826002285497,0.2628163992910504,4.4508496067027e-8,4.1113111092073424e-7
WBGene00005015,7374.3358674995325,-0.5956760286796462,0.1749134478106511,5.287854220451343e-4,0.001904017586985938
WBGene00010666,136.20459434950538,0.5147542046009963,0.3329973397618775,0.09941446247257801,0.17004532455340216
WBGene00010667,290.60689192882984,0.3575689445523535,0.29934687511190905,0.20880862217431895,0.30645407106669753
WBGene00010669,19.24606752074937,0.4699724301046122,0.669242078614078,0.35928644449002217,0.47156157154307593
WBGene00010670,739.8872324320571,-0.8398778379318785,0.27199444780873794,0.0012531625432953269,0.004079699651161527
WBGene00008682,4764.371962065927,-0.6450623265069335,0.20897571450766012,0.0015478715532142946,0.0049211792512125554
WBGene00008683,1567.6535307034405,-0.45036512702596254,0.23982086068170386,0.05235249752782208,0.10105610620175245
WBGene00008688,2664.326965634734,-1.2177755917245359,0.19181987653780963,8.029027387783077e-11,1.1798062821935244e-9
WBGene00008687,746.0763502153612,0.2277297288391139,0.2385894195182699,0.32441717656618313,0.4348203447712185
