WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00016282,168.00303198766446,3.7960701968296346,0.738343815537066,9.638159495830915e-8,8.204253478195035e-7
WBGene00016283,496.5865009260675,-3.07815547248873,1.2717866664024702,0.002300456622787155,0.007801374825865254
WBGene00019105,490.2502658964928,4.003883008148906,1.0792749239204482,4.651245299238741e-5,2.408102471796789e-4
WBGene00019108,86.12229014834942,-3.7417562800288082,1.0286757089600749,6.925347669497938e-5,3.4522923904160824e-4
WBGene00019103,204.23367263285226,-0.055216302442256254,0.5927150221219056,0.8766125645920759,0.9305891164148584
WBGene00016849,202.08725927347993,0.4136349497389701,0.46071567066779007,0.1328753421868672,0.23260258264696468
WBGene00016860,386.7869024634817,1.4455033143255047,0.41576066735928313,9.187938419910137e-5,4.461162515355808e-4
WBGene00022265,148.54791109265892,0.22302600300823053,1.7467406817383042,0.7774204359189109,0.8614718508125275
WBGene00022262,95.07811231347068,0,1.3134030530306648,1,1
WBGene00022261,46.48991565504005,6.325684880283768,1.6502990510998288,2.9533938034499765e-6,1.9407661426120585e-5
WBGene00022267,51.03938144655449,1.651309770754283,1.6735628279954124,0.07907051946507652,0.15337485362062991
WBGene00017174,27.635301771132948,-1.147295504736469,1.1185647316874279,0.08001723258380093,0.15497639636868418
WBGene00016474,405.8104390731652,-2.3770603860797412,1.7409198784813376,0.025720263751024673,0.060368222357776925
WBGene00016481,122.41599092874431,-1.2624396375666829,1.6028913043978044,0.14724431526577758,0.25210044896940376
WBGene00016483,49.318060303705685,-2.4439159843531977,1.7554331900932831,0.023592876610015027,0.056194073291923566
WBGene00016484,17.595438649370944,-0.5938561798266808,1.4421199855159774,0.4411678702622843,0.5855746204535078
WBGene00002246,117.81985718050453,-0.26043594823969285,0.5195656782544013,0.3893673235476925,0.5337669372939621
WBGene00022260,919.4683425665647,0.4764638538583793,0.44503332224812886,0.08115573894404907,0.15669377531595136
WBGene00022259,410.95435122962766,-0.31525166793315973,0.28912691596412987,0.09855308377263315,0.18326180577720594
WBGene00022258,992.020529322562,-0.4356889673338992,0.5352708384682363,0.1614835317819316,0.27093155385969614
WBGene00044525,79.91418599808428,-0.8564038236194687,0.7529822486332162,0.0573296869947742,0.11782674888047628
WBGene00019525,551.133340960115,-3.712254017644317,0.6348005568674707,1.9047456486965047e-9,2.0922733496933477e-8
WBGene00000168,471.99959137858275,-0.3077235668497217,0.4377420372274827,0.2364885557413442,0.3650870963312707
WBGene00001771,76.52017787904626,1.392863030977853,0.9791837241320822,0.026925861779990456,0.06277342701544045
WBGene00020877,31.307130445329495,-3.3412828488529516,1.502164400051592,0.003073703328427053,0.009956708002909698
WBGene00044526,110.82867897595709,-2.0185899701614245,1.11993659204414,0.010878610910181078,0.029337690334431708
WBGene00020878,135.54159604838603,-4.438612900986414,0.9863594920447432,1.4473184920981184e-6,1.0101481164688387e-5
WBGene00020879,17.45638517488249,-0.016799235174266257,0.784482906519844,0.9713523937630096,0.993843556483616
WBGene00020881,33.30739921016911,-4.764556386577771,2.2140749118469083,9.106920575156948e-4,0.0034873767929382575
WBGene00020883,233.74918023487325,0.3427180247560723,0.4573183440950318,0.20476012244381825,0.3268628628076077
WBGene00020869,1240.6198326209108,-5.090019597047573,0.8282401061254991,1.1360858230091704e-10,1.4912319794456506e-9
WBGene00269355,99.31615930038558,-4.78157464110763,1.175532287019722,6.8341090869046545e-6,4.2060198556915166e-5
WBGene00006127,22.16147730842022,-6.912246590341042,1.8958144088508988,2.5025765212906414e-6,1.6698097079265195e-5
WBGene00018055,36.68844124410206,-7.001887038006898,1.733826373603876,5.662697531649923e-7,4.262714961174544e-6
WBGene00018057,18.12626300536993,-4.209545683710134,1.4823750278159649,4.8137325003157775e-4,0.001990219736763696
WBGene00018056,71.14344547143544,-3.182262931041592,1.680246559167818,0.006265318600861453,0.018350698770946163
WBGene00018060,379.8081819602113,-0.33407047934040596,0.5498451244206417,0.29164721836696306,0.42855404994279994
WBGene00018061,298.2226525116635,0.11407456635462557,0.4098388151541401,0.6471937010369934,0.7618634117264177
WBGene00018052,104.2727164877686,-2.4354010496002987,1.2279251684775374,0.006970062983267333,0.02009457065312583
WBGene00015882,14.31639323766255,-0.0800048678043632,1.0264051496484692,0.8934744017612016,0.9424682709015376
WBGene00015879,23.824799979995053,-1.3616141920739713,1.533038340708023,0.11220695924425071,0.2032791351652976
WBGene00015878,18.287315925097086,-1.1125623825778987,1.4234004892502423,0.15916536113874447,0.2679343615677539
WBGene00015884,19.42079708052452,-0.7747094231919006,1.2113284567289857,0.25161159930308696,0.3828339354290101
WBGene00015885,184.27980031027286,0.7570170917051108,0.587798273597985,0.03822171675785556,0.08400859636733837
WBGene00268213,34.019059328328375,-2.611245453248293,1.7719255034875363,0.01851008835094957,0.04582779838989258
WBGene00015437,46.51150101399637,-5.046919510527385,1.4849361915717525,5.372067946549623e-5,2.743418813249425e-4
WBGene00015434,277.6803956420377,-3.6061833727386112,0.7970350076860853,2.218348516502797e-6,1.5013259890716503e-5
WBGene00015433,155.17276572143084,-3.2394182436826275,1.015389134999644,3.355752653900025e-4,0.0014402664079869996
WBGene00020620,25.658293288824396,0,1.2060538225896407,1,1
WBGene00020618,99.4849291832205,-1.2607999843202877,1.5977474754366212,0.1469069768477445,0.2516932081125117
WBGene00020617,273.46101483998046,-3.359046789426754,1.777289823749386,0.005606099587479553,0.0166636109526985
WBGene00020616,322.02444311218096,-3.2247602914465054,1.8511425073519456,0.007852528952159755,0.022268791255035468
WBGene00020613,15.767107773157148,-1.258222815476571,1.580925885105092,0.1449885234483286,0.2489798522716461
WBGene00020612,332.84774036568456,-1.8890032423437704,0.8247471343664798,0.0034198785396301738,0.010913882815468122
WBGene00020611,11.952793962886153,-0.13358564006220772,1.2257419598747588,0.8458705362969245,0.9106415174690166
WBGene00020624,38.186425263794234,1.1120556886743833,1.1142857914618578,0.08676313730218088,0.16550533198469577
WBGene00005597,26.357599526993237,3.055047982459912,1.1076923002245265,0.0010762251593612567,0.00403616734435122
WBGene00000478,1509.6612197226043,-2.021945451218912,0.7053901620429428,8.419327401746982e-4,0.003268950882806062
WBGene00017868,53.47218100429224,-0.8182581411136602,0.6201336873666735,0.03455160940665484,0.07717662504389369
WBGene00017867,87.39134378132111,5.20233795243438,0.9009104989152612,9.705004912665672e-10,1.113011576621423e-8
WBGene00001781,162.04073638159207,0.7444509223991014,0.9106077956725139,0.1494990117130821,0.2551824459576377
WBGene00003096,885.9502243660232,5.699341168186524,1.0363632615323397,2.8312972372031907e-9,3.0224671285470404e-8
WBGene00269378,26.30451924860371,-1.1756153449076976,1.1359731433438798,0.07788888762579765,0.15147216443164335
WBGene00015576,19.851211618220628,-1.0968937008175454,0.9835924563369327,0.061623488124851473,0.12497518625164632
WBGene00015578,128.68627739120993,-4.493231397366618,1.1525057255794888,1.6663202783250037e-5,9.447521868398025e-5
WBGene00015577,491.83773325117414,1.062327476253814,0.46539976888737794,0.002614554597984819,0.008710040391663886
WBGene00015574,241.23366849660312,3.572367054273457,0.9289497330697741,3.653892314648924e-5,1.93143140287026e-4
WBGene00020747,21.873168264317265,0.24362401430893696,0.8578197865177729,0.6265163507263811,0.7453632478582463
WBGene00020748,45.63835807521578,-1.0001894944179863,0.9297750938947429,0.06882597523483228,0.13716021091708092
WBGene00003683,22.01573399110519,-1.9592447617828808,0.9587766338981848,0.006200609497028116,0.018188454524615805
WBGene00020756,389.6722805265037,0.553991028621733,0.4817298731098944,0.061660569824159676,0.12501792583766538
WBGene00020744,55.74304184871071,-0.33088755723318963,0.7596060476228009,0.4485689467587716,0.5916776683306885
WBGene00020754,18.481336456016486,-2.6581447726983267,1.178457720871195,0.0036990756966881694,0.011663214045674043
WBGene00018229,14.293778179092103,-0.8411963144545874,1.0680399743074485,0.1634757623938079,0.27356882457588166
WBGene00001736,12.039386626260674,-3.7233717903642964,1.6885234151958521,0.002498415541600552,0.00837631482288058
WBGene00020696,12046.281537837498,-2.6271454341380656,0.32899449452594054,8.896850505660846e-16,2.1346974638774562e-14
WBGene00004422,9684.42477427015,-0.050912026448755865,0.34152807681397307,0.8124289857098064,0.887261721211155
WBGene00020695,1294.6686154492347,0.0641282653816208,0.24903978739588245,0.6976348355038571,0.8001950455698522
WBGene00044705,27.07865307422603,-3.1187114843437227,0.7735533312841376,2.1796404431262855e-5,1.2090193082966115e-4
WBGene00005422,20.400726064462113,-0.7026896149514277,0.9476557987730441,0.1885994641736578,0.3064201820670413
WBGene00020697,58.321674431228345,-3.2372824806894553,0.7312232438164242,4.064900495059569e-6,2.6129113470300603e-5
WBGene00020698,17.864694759235753,-3.0801253898919163,1.924326062113222,0.010861813363225909,0.029307570346102728
WBGene00020699,40.35705437799338,-3.3006614548054816,1.3468896558356382,0.001970097905145416,0.006821753331494436
WBGene00020700,147.50048659019257,-2.003196770591757,1.5317071700158271,0.034004610898562666,0.076107181864959
WBGene00019097,3969.9381865993128,6.564159691376368,0.5994644040991797,2.3069207837646687e-29,2.6891121374928454e-27
WBGene00005932,53.050203411523384,0.880142598591717,1.0648342087234537,0.14521298547777287,0.24925569595195737
WBGene00019100,882.3538775748904,2.227714837865212,0.6683765901216832,2.4309699057083547e-4,0.0010780933310845897
WBGene00019101,63.41800889960174,1.9107417177345125,0.7545161047682286,0.0019065910218231763,0.006631251783762639
WBGene00000062,94.78275127030804,-2.348179436393714,0.9202314654844141,0.001937268417249478,0.00671850192660676
WBGene00044527,98.23033485759417,2.577095572435059,0.8530295449654084,6.01444518159086e-4,0.002427535755463804
WBGene00194902,11.936025728954055,4.1316016793034605,1.468973871531744,5.431519575779534e-4,0.0022132557988343857
WBGene00021081,124.33177922225917,1.9627473822803039,0.9798058098106354,0.006814648489277467,0.0197120017412063
WBGene00021080,400.6690667737719,-2.686532577818327,0.5644266271558162,1.03907740828078e-6,7.458818528191996e-6
WBGene00021079,564.5085489042488,-4.332773791211267,0.6586767819663821,1.260900632588582e-11,1.846404210777462e-10
WBGene00021078,2309.110122432114,-0.29728089996307167,0.29468784317868474,0.1217312561826265,0.21705961433477464
WBGene00003025,8617.7653105725185,-0.5047070848262674,0.3322669818193285,0.027218102441201018,0.06330356761935078
WBGene00020854,4711.524502103899,-2.582897253101571,0.8751159320826961,7.213017301865781e-4,0.0028494519538478378
WBGene00020855,580.9381614243332,-0.1350844347404111,0.4764301867326274,0.6354967514399498,0.752745829793889
WBGene00003479,865.5314761902072,-0.2769942272934509,0.2786685861437929,0.13006220438889182,0.22870332461493756
WBGene00021482,1950.5114975800404,0.3288429169582193,0.3513662735182088,0.13581067149204595,0.23654802505639583
WBGene00000498,1358.5963472913572,-0.30582469464519096,0.37770811509527547,0.18626473547106742,0.30326878782306804
WBGene00021479,45.220362165207995,-1.5445593769648809,1.1047501821424155,0.028983371296845195,0.06676305259647869
WBGene00021478,91.13015803693582,-3.294287347043097,0.9645815860981418,1.7159571426686373e-4,7.890270994549343e-4
WBGene00019964,18.765189167756585,-2.3273452964444252,1.577314418925196,0.02120588920574825,0.05128285948193028
WBGene00019961,85.78383043283311,-0.33405096175543253,0.7191710362749357,0.41803145413445897,0.5634503672675281
WBGene00019963,1938.592517221525,0.4442309087168203,0.7465307504809175,0.2934074693956724,0.4303309551136528
WBGene00019962,625.3239778699225,1.8953517887176734,0.9295089072630862,0.006222492020677042,0.018235520705999136
WBGene00019965,2686.5264057598824,0.5107388145806074,0.5225218769834162,0.09968901602952453,0.18494865514261613
WBGene00019970,123.0389433424894,0.06547443776923723,0.6048586313582309,0.8566377468259647,0.9176775979689732
WBGene00019966,12.31150326343849,0.3997872084016312,1.131048302024069,0.5326281310654767,0.6674409472316682
WBGene00019967,770.7020446503483,0.5767409323270435,0.6695165241617305,0.13314787966196795,0.23287088571491876
WBGene00019968,346.9537022714614,0.26924955728335115,0.7104413189583113,0.5134478797937507,0.6502396531845619
WBGene00019180,558.0187681183689,-1.1659066076763678,0.8208012099846796,0.026345161972456083,0.06160274877653844
WBGene00019177,74.168026658517,-0.9267958285731602,0.7594843133568395,0.045171801705229095,0.09658912287962744
WBGene00018543,30.456496887341288,0.5886351783809142,0.9755434571725183,0.2842391522880817,0.42055655572035966
WBGene00018541,26.692532610540184,0.16171867333086629,0.599900055136638,0.6482676733085458,0.7627827538289632
WBGene00018542,12.72880669068529,-0.02626424053154088,0.7564241530799052,0.9536264513890581,0.9819793770648748
WBGene00015900,83.14381671362602,0.7039275132560651,0.8551291858144711,0.14704679852499025,0.2518561494109081
WBGene00015901,74.45625565636472,-2.3890390546406004,0.7317691774616802,3.050058887821617e-4,0.00132228475791767
WBGene00015902,14.363514625186045,-0.5321076386100617,1.3687432637768837,0.4743103710256125,0.6143733307421899
WBGene00003714,42.173402860028794,-0.5057360228388473,1.1280592059150552,0.42638080576471427,0.5719208185507615
WBGene00015906,271.50169677651877,4.54215617534517,0.9452284190380991,3.172569928770053e-7,2.4889775131787153e-6
WBGene00015903,41.48007852728198,0.5189886879640002,1.161690545028087,0.4264508177759744,0.5719208185507615
WBGene00015905,23.159263878816663,0,1.3813687445157798,1,1
WBGene00015899,78.19415412686732,0,1.4376583818781585,1,1
WBGene00015897,172.23143772712717,1.4196089030018597,0.7700142619407262,0.009138018182142967,0.025270135133825793
WBGene00005959,15.33691642257757,-4.211409791331387,1.8921642083715593,0.0015831423097012903,0.00564324118611003
WBGene00019473,228.93864688870525,4.484435368256748,1.2586863866407476,5.3861590940189474e-5,2.749170752020235e-4
WBGene00019472,30.01961764661687,2.9745887383860725,1.5595500921732122,0.0068478431997746276,0.019782376693264228
WBGene00019471,9.360868105846984,2.085384780441715,1.864983235269405,0.04748231891642246,0.1008256962309025
WBGene00020386,22.544553612864775,-1.5786035158018876,1.3965250962998215,0.057760103702909876,0.11852513707458116
WBGene00015040,33.90348711975165,1.0250362109823714,0.9590953562051043,0.07033320065709199,0.13945222064785184
WBGene00015041,41.082911119772085,0.5119272315578789,0.5270780315997312,0.10124188952849099,0.1870526177025547
WBGene00015042,25.882325341661694,0.4627996763271072,0.803149010560919,0.3087451160606952,0.4480719792686109
WBGene00015043,134.7646055205068,-0.34808822296464853,0.6142846633517826,0.32193020086373797,0.4621404041440665
WBGene00015044,642.7712175562965,3.02779846750023,0.6021706344411248,2.506433665086159e-7,1.9944214899972392e-6
WBGene00015045,56.50651164217367,1.9463923407022856,1.3080485256219436,0.022751218357385285,0.05444676432394027
WBGene00015046,587.6051005056877,-3.415154245725189,0.9202818244698514,6.304450813530495e-5,3.1745816153238665e-4
WBGene00003769,1384.1118439078627,-3.022009473538952,1.09917847877699,0.0011091328495539548,0.00414564611391069
WBGene00003768,481.9845398200827,-2.464476320171885,1.2179326146243368,0.006355333189132187,0.018586464035619688
WBGene00003767,1861.2216049469237,-3.2159213005210003,0.8494185343137427,5.23398756817374e-5,2.683127201013253e-4
WBGene00003766,259.69773151930843,-3.0247346378490323,0.8786804190131312,1.7132827817888292e-4,7.880649722239518e-4
WBGene00003765,722.2895836206015,-3.7865077968065255,0.8035133239190387,8.353135381586168e-7,6.102711630513374e-6
