WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00009373,80.95776785111043,-0.9864234818742481,0.4343112596362588,0.014139959338210429,0.029426194679158867
WBGene00009374,2926.2537928895727,-1.948072455845616,0.4317988682249502,8.153363522787708e-7,5.313122162116979e-6
WBGene00003033,230.85180547574248,0.40964020602130574,0.6393450632855621,0.44816703001376057,0.5305156104442139
WBGene00009375,531.0414189922607,0.0770884106838377,0.5320394011264094,0.871007099334477,0.9030353704768705
WBGene00008091,979.4937410537802,7.9921345461194155,0.5042726594411757,1.558950874655279e-57,3.2467750216153945e-55
WBGene00002267,2433.6515036217825,-0.2545361700581636,0.45530712585362976,0.5438937688040323,0.6208887428721029
WBGene00000070,1617.0799308636435,-0.30757338860020833,0.37244966590782486,0.3833007070119874,0.4671991450274868
WBGene00003476,10648.034808280929,-0.14766117588900868,0.20864713358368836,0.47179984105962836,0.5528932040926847
WBGene00011974,281.03496017842275,-0.7984950262346933,0.6365493963706724,0.13807032209512818,0.198422893654053
WBGene00006591,1055.6476977889388,-1.4483242431856769,0.3785827003527255,4.6354208327791626e-5,2.077030218244708e-4
WBGene00001086,6873.3609638971175,-0.6133658119607783,0.17985482786183118,5.537900545106688e-4,0.0018326696295458997
WBGene00000137,952.6551164764954,-0.601434171065576,0.22338216232738364,0.006050263676607016,0.014327640786628501
WBGene00011260,218.04554636746403,-0.8593022638688128,0.6486755849383643,0.11486954273714592,0.170557248816941
WBGene00007970,45.520250350927974,0.24964472202437554,0.6048293926013094,0.6315998610106905,0.7004820952135038
WBGene00007963,40.51515161118054,3.865777930903501,0.7709039477018679,9.872164335130108e-9,8.687504614914495e-8
WBGene00007964,805.4506403017035,6.027523170174422,0.6884839890870726,3.6608981133099417e-19,8.180719389113203e-18
WBGene00014697,1423.4556959248227,4.378764590684064,0.6974970128334799,1.3859410415196463e-11,1.6952544297992853e-10
WBGene00044167,58.68151675734466,1.8538946134359835,0.7958918287806025,0.00275639143954037,0.007280154596824583
WBGene00007965,817.1031684447836,0.6370563338255457,0.238227311359714,0.006258422287140757,0.014737909863581882
WBGene00007966,722.5694321105464,-0.47176040524977536,0.3515742424739106,0.15901353478814315,0.223275194056339
WBGene00007967,259.4712221498821,-0.8061777458032879,0.31524778170453077,0.00780447585657521,0.017791289095111615
WBGene00000264,661.4434910254134,-1.2020870674349036,0.43792028032374336,0.0029278673714866065,0.0076707964345221055
WBGene00007969,5450.890137439074,1.2586014874682088,0.2631497349035837,8.457049225871491e-7,5.497257965381303e-6
WBGene00004414,113647.87593168754,1.8411035481943823,0.2613341469216739,3.240433495656578e-13,4.593064537400703e-12
WBGene00006575,6710.791206189822,-0.4211725350219267,0.40611046226088665,0.2683899687421617,0.3465243273063784
WBGene00014202,6037.295718282315,-0.2796947894532721,0.28198592513018766,0.3064275515077338,0.38753773017102866
WBGene00003930,9684.422868703674,-1.1823448502485132,0.26613338398744435,4.751921079163465e-6,2.6738115005955805e-5
WBGene00014204,6928.488660517825,-0.06014713511883287,0.18972360205903524,0.7479110686649247,0.800302927228988
WBGene00014203,164.51887221597832,-0.20221964776499246,0.37587891213896996,0.5696959854276551,0.6445028820438887
WBGene00014205,330.01084507060466,0.007448352303380217,0.3223724737679773,0.9808114290591935,0.9889152157180869
WBGene00014206,960.1967116134705,2.700306417118113,0.9667009472550031,1.7753792019280733e-4,6.773674434322546e-4
WBGene00014207,2613.80456166226,-1.6164895069951808,0.46209368395250033,1.1882592679253805e-4,4.768913094808439e-4
WBGene00003748,549.0498043325075,-0.9126291932563778,0.7188929915791267,0.1157864472917035,0.17169017530818384
WBGene00009503,1525.1883136124482,0.6858390733018571,0.4863079090798594,0.12076278630593411,0.17773925518510833
WBGene00011215,114.95117358557881,4.098296456132194,0.37342069911723774,2.1551934521523903e-29,8.251010226132435e-28
WBGene00011214,17.130460055421985,-0.9768031465304394,0.9691472464035099,0.14368067173382784,0.20510803257927168
WBGene00003423,2518.4149798194026,-0.04526015337569419,0.31961113920222234,0.882887159403677,0.9128753129316561
WBGene00007981,1012.671592076945,-2.1140436170860224,0.5991128589592448,3.4802671178267786e-5,1.6135877821446806e-4
WBGene00007980,8815.165091332356,0.40275713007418384,0.20693238910032916,0.04786525869419636,0.08213285079680843
WBGene00007982,1720.7169331186008,-1.6592946745695478,0.18246613728793612,2.5583984553419464e-20,6.064064320552535e-19
WBGene00007983,519.6480874333167,-0.41704751991152206,0.31363213989246597,0.16710809867211027,0.23288976635067474
WBGene00006537,31187.842056111196,-0.7897794303869504,0.17798861596621207,7.03100536389675e-6,3.817320256658576e-5
WBGene00011367,509.3658119508449,-1.0787930887773323,0.2759045377877682,5.4898904394645086e-5,2.4087665355178547e-4
WBGene00011368,834.5622089073056,-0.7434384813600348,0.20895516195226949,2.9546087479021113e-4,0.0010614302815600502
WBGene00194692,137.00108328774402,-0.5089022547881288,0.6747057287913396,0.3621771142781473,0.4454088694700372
WBGene00002038,5452.118564813898,3.639084526122246,0.42204539840135386,1.0690851061313598e-19,2.4702824493745328e-18
WBGene00004322,1471.6252400174906,-0.646220446317249,0.25563560276451774,0.009508048339742767,0.020973833507524645
WBGene00006811,940.4084600291563,-0.9857438083609611,0.5920792720340541,0.054229653551436476,0.09105974343119827
WBGene00002202,13814.379565670804,-0.3468900502523486,0.16323199714153716,0.031805453500358336,0.05820752005572316
WBGene00007271,401.88698159464883,-1.532567702121739,0.7940791705379948,0.012923880213436134,0.02734268033778578
WBGene00007269,30.78580042265392,-1.108075576473168,0.6839956050501191,0.04918923370447756,0.0839436065185119
WBGene00004392,5635.968431499222,-0.8674133796524496,0.34891995264740117,0.009040133498212477,0.020114940917675055
WBGene00007273,12.05524228963794,-1.043259150924017,0.6652905034231171,0.059531157771289596,0.09848302101117809
WBGene00007270,1079.2262500118547,-1.6212097560838596,0.48438892661534655,2.027770923067609e-4,7.617552144857156e-4
WBGene00006830,1482.9277905874162,-1.466605666245176,0.3841698771755096,4.63790608314254e-5,2.0775478353509167e-4
WBGene00007631,35.506424668864,0.9501936212837301,0.5581283096199359,0.0528708767390037,0.08915903227262938
WBGene00007630,5290.85879992038,1.6861710789049433,0.21695468367465987,1.9335916298541515e-15,3.213053325353388e-14
WBGene00006448,664.6422761322701,0.4819352712695369,0.2562824005230313,0.053745267056048075,0.09034664995861719
WBGene00007629,38.761652423282975,-1.3299087708425654,0.7912173155989299,0.030337539011717048,0.055980196026346164
WBGene00007628,1453.7503330986858,0.5827872626714412,0.2906816314363764,0.03825196766128315,0.06809068203638095
WBGene00004381,860.856615877823,0.26940996171047116,0.19173438764110878,0.15416613672570018,0.2175709302182361
WBGene00007627,1467.6336342378372,-0.5673951628811958,0.24876516443223287,0.019474950113991425,0.038496421257978496
WBGene00007626,1306.2857610629717,-0.11154022128033822,0.21527390110969846,0.5979356124862099,0.6699006073041599
WBGene00007625,1324.6657685972077,-0.7549750563317614,0.2507099464965149,0.0020235596237101936,0.005596317514580953
WBGene00007624,2147.3925313448376,-1.121749256600261,0.5302556764601192,0.017374851847033416,0.03493564471485352
WBGene00007632,18.596122776654617,-0.4877386680916995,0.6084601535201977,0.3507703079568557,0.43398274932959097
WBGene00007623,1091.8510281624526,0.5545773135221569,0.22929399587466662,0.01357286389873215,0.028468931663515
WBGene00007622,263.255369676653,-0.8277516024890155,0.25920645744418686,0.0010395538961878957,0.003159725989191464
WBGene00003073,12507.752818626192,0.44048202840075673,0.21070756462582457,0.033463999897005124,0.06070937031256911
WBGene00011278,707.9726262400811,-1.4654582999922499,0.7306658835026568,0.01246977968394291,0.02653650662986216
WBGene00206525,138.95369840033385,-0.28578077085478537,0.6313126231811539,0.5936976606274262,0.6661396592086994
WBGene00001034,1924.290584158684,0.7949308338710703,0.33066064853436605,0.012038061272305181,0.025751097928431516
WBGene00006959,21109.981053986212,0.837096253012492,0.36156300298363003,0.014694963858115993,0.03038995570816521
WBGene00011279,2921.8486587623484,-1.3965767113808185,0.1586257426758466,5.543965376920955e-19,1.2231177851342558e-17
WBGene00011280,686.407905747387,0.47290556555906316,0.22167253324184102,0.029695242277304832,0.05494428860122026
WBGene00011281,1185.2413579952595,0.15184307860402382,0.17639437616695358,0.38372135756104897,0.4676024032691204
WBGene00011282,1963.6860861745836,-0.6387137561386595,0.2056172252558455,0.0015898992713546734,0.004557575081402091
WBGene00009647,119.75898653924209,-0.690011900656276,0.541629804486533,0.15111655484306,0.2139824663809806
WBGene00003401,2547.7059988325436,0.6547486674000795,0.24561218142501728,0.0063471429463839765,0.014908627492107926
WBGene00009649,81.63470858350362,3.5998476779663515,0.5988937500677564,2.746403920134116e-11,3.264751083142686e-10
WBGene00003619,1340.5157051306937,0.2844464944334648,0.2134003422631517,0.17498950022293294,0.24211116778588174
WBGene00023423,102.04990972859642,1.4945320000016324,0.8765045385905809,0.02161316209497833,0.0420629942591031
WBGene00023422,628.1218666068179,0.8245865259221873,0.23841010437297605,4.0419715334866424e-4,0.0013903456364911112
WBGene00009648,279.3490929366054,-0.21906032295447836,0.2305468579899299,0.3321969699875834,0.41451643003723065
WBGene00012858,802.8859422373662,0.6896835531420275,0.2521233749413437,0.00504057904538403,0.01225595598954673
WBGene00011604,1940.8034200974787,-0.14370572641738447,0.23999156329288707,0.5404481596775965,0.6176536697623275
WBGene00011605,5649.799643018165,-0.5946864900331476,0.17940232703522402,7.899060927762085e-4,0.0024991559994256385
WBGene00011198,2200.698839945148,-0.1313140627559818,0.19855650513326853,0.5019982600576065,0.5818830423330779
WBGene00006331,32033.271689945912,-1.003701866950479,0.2981879737205776,4.836983699150978e-4,0.0016304204872839506
