WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00016027,779.6292461934638,5.1151950423327905,0.5164764210498977,7.9678275224402055,8.074401583983443e-16,5.2404919094014575e-14
WBGene00016025,28.887426040297385,1.7813878784732826,1.0017050522019584,0.7800578391370072,0.21767841562077456,0.995277699123404
WBGene00016024,108.37976741726345,1.5506615779965924,0.7474023537520654,0.7367672515776723,0.23063195074688186,1
WBGene00001729,12.662033379005706,1.1100996859142744,1.3788647181243427,0.0798480695510449,0.4681790461859873,1
WBGene00016023,198.59214257640767,5.210462819362356,0.8798777226343002,4.7852817625118265,8.537381350998272e-7,1.5013440890153908e-5
WBGene00016918,4670.553787728188,-1.143846436678695,0.4580758304112423,0,0.9999985664125416,1
WBGene00235274,47.80578414089176,-0.12639187437120067,0.6378304781303393,0,0.9612998726366799,1
WBGene00016920,307.3009201533828,1.4656763348773318,0.6414333810460318,0.725993296634983,0.2339214399881549,1
WBGene00001557,100.95988483651097,1.9331692312427757,0.6211706053797384,1.5022752576521294,0.06651301791501568,0.4250229017122633
WBGene00016919,331.0721973577004,1.0292000992183936,0.6021711648664626,0.04849136079916584,0.48066232471368375,1
WBGene00016917,28.263111504673603,0.4830067731450425,0.7508810124676258,0,0.754435898220698,1
WBGene00022134,3631.882984340637,-0.608831443156936,0.18365452104117017,0,1,1
WBGene00044650,2810.1100442061716,0.0340061029235754,0.18351024876828542,0,0.999999929514305,1
WBGene00235277,19.14079566879269,-1.4438514008998276,0.8773518513823445,0,0.9973276235587807,1
WBGene00020208,3146.7339864661594,0.08410591032582082,0.3315065096475895,0,0.9971348158117744,1
WBGene00019785,9.309027244080161,-0.9673814215624664,1.0195504896501137,0,0.973175244287577,NA
WBGene00019786,958.1651815337859,-0.8528879755664661,0.28575642622547687,0,0.9999999999553838,1
WBGene00019787,804.2360896176604,-0.47847573729214954,0.21426539557110738,0,0.9999999999974036,1
WBGene00002990,1583.3484682780804,1.4501575902432173,0.3729278486855003,1.2070903040090388,0.11369868426416646,0.6379963225671135
WBGene00021416,62.768263843144645,-1.3314970279107667,0.7071953001152652,0,0.9995110727468128,1
WBGene00006920,6642.397154218244,2.048145634821597,0.19811174277206095,5.2906789883098915,6.093154731153774e-8,1.2544200405521821e-6
WBGene00006912,4912.6860241231625,2.6521873759049948,0.25072519533692383,6.589634415020756,2.2045545065502744e-11,7.503813639295678e-10
WBGene00219413,16.547079513257167,-1.838445632859367,1.068349568656779,0,0.9960562853860401,1
WBGene00021415,1462.447635750838,1.068229163299947,0.3811194159442475,0.17902305798539528,0.42895979825542213,1
WBGene00021417,35.925382773102456,-1.0791057673970217,0.8862367898132103,0,0.9905117813451292,1
WBGene00021425,1293.3297546149035,-0.8898566361099135,0.2230492761027222,0,1,1
WBGene00021423,2257.080223784564,-0.3946773117478104,0.2167500558131629,0,0.999999999938058,1
WBGene00021421,1427.919178103565,-0.6134167672348768,0.15390114033901411,0,1,1
WBGene00021427,2606.7755061358457,0.5969443637478843,0.3999247170409995,0,0.8432316644945295,1
WBGene00021420,6089.46613201606,0.44798113364705966,0.2920237310659574,0,0.9706425420084019,1
WBGene00021419,363.57274670919946,-2.316322492540112,0.40470923469850595,0,0.9999999999999999,1
WBGene00021430,1301.6175665155347,1.71112402275217,0.4478330415125937,1.5879221871398523,0.056151967856679516,0.3728130436327526
WBGene00016671,301.7654708935972,0.4673026883624073,0.5809959735322741,0,0.8203944065129475,1
WBGene00000402,690.264786822519,0.7545181916952584,0.6619198371883435,0,0.6446303430155511,1
WBGene00235340,597.0727412950145,1.3426743015702398,0.5536752739918728,0.6189084426682738,0.2679883381796603,1
WBGene00016670,45.50872919115602,4.3089385086531635,1.197245298743794,2.7637932778897167,0.002856686146703577,0.02753672857712945
WBGene00016669,33.22052094538816,4.834605953567959,0.7132771276351736,5.376039417219726,3.807106475822915e-8,8.155727257367776e-7
WBGene00001705,75.56653275981293,0.18965915549504425,0.9364853826782301,0,0.8065629371453399,1
WBGene00044468,408.3585598455164,2.593256466065777,0.734921043624625,2.1679287589968146,0.015082053666328817,0.12353573048511149
WBGene00022090,35.2819479800292,0.6178044159279515,0.9226048589093293,0,0.6606570742616822,1
WBGene00022092,724.7447443343347,-1.3084057909122915,0.2394687792840734,0,1,1
WBGene00022089,20798.30439185554,0.01971898054168767,0.2524365412291153,0,0.9999484709795409,1
WBGene00022087,2093.1975619017057,-0.8328644735191078,0.18776591985193808,0,1,1
WBGene00022093,556.8271572326315,-1.2563715755781115,0.5035383583028613,0,0.9999962858541468,1
WBGene00022086,33.601013595188846,2.6406295162920284,0.963577600559367,1.7026438922403608,0.04431736539098041,0.3068757168596957
WBGene00022083,14.59861268872489,4.745923533558544,1.2700682598520623,2.9493875659839497,0.001592022022210876,0.01617042527467108
WBGene00022078,2725.779750661417,0.7058597184153194,0.2721066182043144,0,0.8601457438008886,1
WBGene00022077,1151.267401772115,-0.32391317291061866,0.16606230334582045,0,0.9999999999999992,1
WBGene00022101,270.38901011543936,-2.295811908305764,0.4138708262942498,0,0.9999999999999991,1
WBGene00022099,1800.3532977759428,-0.8972183483255189,0.43556542634703105,0,0.9999933696916756,1
WBGene00022076,165.41033059805443,4.19743647944633,0.5507955595138057,5.805123923418607,3.215920761924381e-9,7.88132132966332e-8
WBGene00004878,141.97038339851287,5.148437254013462,0.7751950441656179,5.351475457997332,4.3619985484766936e-8,9.241041738176697e-7
WBGene00003595,153.85282309493346,1.236574655512811,1.002554711523927,0.2359718155961854,0.40672727027214867,1
WBGene00003161,1327.5096834445626,-1.5785827985951475,0.4914433702645242,0,0.9999999226844982,1
WBGene00022075,908.566663840272,-0.13961678081830634,0.28193374517101183,0,0.9999735176495956,1
WBGene00004367,1812.2020869175867,-0.39389161621478225,0.1886352416939741,0,0.9999999999999262,1
WBGene00022100,1778.2384045654717,-0.9559678411830254,0.4484963422846542,0,0.999993531497225,1
WBGene00022074,2084.9497574777492,-1.0412847746375313,0.15898183003718808,0,1,1
WBGene00022377,52.06634876074508,-0.29313919877802497,0.5376718753296704,0,0.9919153447438789,1
WBGene00022376,502.306904373549,-1.4236935516629463,0.2629409842521962,0,1,1
WBGene00044651,828.7897207083822,-0.3217627024806348,0.2586958899541554,0,0.9999998383484832,1
WBGene00022378,3918.474077399233,-1.2786301107959677,0.2660413618975756,0,1,1
WBGene00006705,1569.0562331324327,0.39905976980038976,0.3281340157762335,0,0.9664785679135081,1
WBGene00022382,3471.9538359683156,4.474144705644783,0.38186167441618235,9.097914083565223,4.604164850065892e-20,5.342575227913581e-18
WBGene00050885,211.7465812025003,-0.47623750567400586,0.28926378938199027,0,0.9999998332240524,1
WBGene00022379,313.4066903989141,-0.5126453828358094,0.22826571993609215,0,0.9999999999828347,1
WBGene00022380,3089.4368794720726,-0.020926907689693235,0.2519656470563571,0,0.9999745928370212,1
WBGene00022381,2225.735647056202,-0.19182110130739824,0.12917351158435345,0,1,1
WBGene00022375,37.75349494977669,0.9812794880653212,0.7584257088982098,0,0.5098462450902094,1
WBGene00022374,90.36463713925009,0.43211521504981387,0.8512292528215702,0,0.7476570312503235,1
WBGene00044485,158.17801084860267,3.91016944328149,0.8048503076485274,3.6157896886241123,1.4971670459693287e-4,0.0018674354758234696
WBGene00021876,2822.3543944455896,0.5782645784594403,0.3563769552196697,0,0.8816740781759418,1
WBGene00021877,130.10241491621898,-2.6222212510438125,0.48972590465124116,0,0.9999999999999301,1
WBGene00021868,4460.509398225906,0.1405026080844883,0.16529767618819488,0,0.9999999001917431,1
WBGene00045397,389.5371646815898,4.328655752326922,0.5835357387211467,5.704287726441347,5.8415293399207935e-9,1.3829166135945407e-7
WBGene00021875,204.22069883625653,-0.24651954996740535,0.817990931458804,0,0.9362305829232838,1
WBGene00044487,25.07094068417711,-0.39433396797391096,0.9863647628803421,0,0.921261610787377,1
WBGene00021894,532.3857159000919,-0.9021112760021308,0.5878395221635754,0,0.9993934165344199,1
WBGene00044488,484.6614849266832,4.384974089140237,0.5032814146452925,6.725807849522779,8.731043898552533e-12,3.1765653062738513e-10
WBGene00235268,225.76398847546028,1.5376288188152052,0.8707372442695155,0.6174409356593403,0.2684719641241647,1
WBGene00043062,220.10768683997853,5.525050692293078,0.812353129580589,5.570300067200237,1.2715049107249379e-8,2.8725133801731374e-7
WBGene00021873,86.18065227078723,5.272627113377962,1.1194169326387808,3.816832664221165,6.758789010827526e-5,9.0099539842337e-4
WBGene00043702,47.90562847764622,6.86401113040239,0.8108836892659738,7.231630390433178,2.386147898630756e-13,1.0781306006881206e-11
WBGene00021879,1136.4754921704996,5.888136350123839,0.5579584827645522,8.760752817851753,9.697534129026332e-19,9.708309166947473e-17
WBGene00021895,699.9441104307423,6.2175436660727135,0.6278920932030843,8.309618360467491,4.800517484475537e-17,3.586806161449356e-15
WBGene00044495,106.87947453604907,0.4419543195270134,0.5294770632045077,0,0.8540485349444124,1
WBGene00044492,61.64045500194407,2.7750514070109276,1.0269924216184525,1.7283977657922713,0.04195846789186409,0.2930587563610042
WBGene00021872,1068.963903575629,4.2379398580507015,0.474212686177417,6.828032974299832,4.3043401177528795e-12,1.6238812212714496e-10
WBGene00021881,27.663481572949827,1.2316010939397668,0.852833963222179,0.27156645247186345,0.39297769867684057,1
WBGene00021882,1544.6469852958226,-0.691993397613215,0.29761370855201147,0,0.9999999934670095,1
WBGene00021871,122.89833898920644,-1.1343288998008492,0.4567310470684525,0,0.9999985162323302,1
WBGene00235102,1387.321513450652,-0.45328045500189024,0.17794081271846382,0,0.9999999999999999,1
WBGene00021883,4856.898794524491,1.8864581951824195,0.4897708209178918,1.809944891206638,0.03515216681682141,0.2525449057848281
WBGene00021884,95.2751920308847,-0.9716017135537643,0.4458263841027728,0,0.9999951184147122,1
WBGene00021898,223.09757212891358,-2.4091130761058452,0.40855533241541603,0,1,1
WBGene00044493,484.5217411311627,-1.0281809295724154,0.24069245412277618,0,1,1
WBGene00021887,188.63043501952086,-2.194595635116238,0.6208902419007214,0,0.9999998663718945,1
WBGene00006708,2639.4116771177464,-0.08508647094495879,0.23586737075625358,0,0.9999978916931139,1
WBGene00021888,2706.0081650402167,1.1669686551647058,0.22979501436014743,0.7265982494425373,0.23373605046621485,1
WBGene00021870,938.8364093395857,0.5243614199780889,0.4654410185956561,0,0.8465881226977187,1
WBGene00021897,247.7312377507434,0.1891173685626987,0.6958607160949005,0,0.8780500878455297,1
WBGene00002243,677.4687522449598,-0.12889093270712804,0.5959533844660954,0,0.9709047767868125,1
WBGene00021890,8041.868833067496,-0.01822272486326044,0.3067366660616168,0,0.9995491605263368,1
WBGene00219425,177.99095766536183,-1.523001785912647,0.6338010314800965,0,0.9999656505336358,1
WBGene00021892,20.56013644609369,1.7982982610703198,0.8442122038537669,0.9456132681168865,0.1721729371733929,0.8558202949383743
WBGene00021869,35.334726130741586,2.759099897073986,0.6896789582598205,2.550606881660563,0.005376777280305492,0.048876022315987665
WBGene00003008,70.976981621662,0.4065918150771275,0.6344394917828111,0,0.8251900157064259,1
WBGene00021893,2146.9596681277626,-0.5010335986462513,0.5230912961142371,0,0.9979446806663292,1
WBGene00022069,13264.016883030983,0.08615645848954816,0.3714687135412368,0,0.9930547386501789,1
WBGene00022067,827.3359044600254,-1.3193867662903183,0.1953480649443487,0,1,1
WBGene00022070,23.99323095735584,-4.372533583653702,1.380601877321183,0,0.9999501751102676,1
WBGene00022071,11.359643817721308,-1.620723819418017,0.8628401109708077,0,0.9988065509564645,1
WBGene00022072,1152.922153053625,-1.5158513774290119,0.5963370142482319,0,0.9999877219621701,1
WBGene00235279,72.29242513170546,1.2371810856418672,0.8060716572094848,0.29424317741546363,0.38428604468592514,1
WBGene00022073,726.8240462997118,0.5924194535574533,0.3647896029459353,0,0.8680676202057966,1
WBGene00003153,17805.507603098544,0.2644549692391886,0.2932680901401472,0,0.9939308454798683,1
WBGene00020728,42.54852497807107,1.3322318945517653,0.8173169728750012,0.406490878787337,0.3421909787717304,1
WBGene00022061,76.07975098673339,2.16564006684857,0.8228956068465841,1.4165102561616727,0.07831308173416907,0.4830936258245137
WBGene00022063,108.90075517924448,0.6008731269389899,0.6421658335813061,0,0.732875308953766,1
WBGene00022062,25.33737042596031,1.622075322545694,0.8651474889610921,0.7190396209699574,0.23605825387059945,1
WBGene00019766,2105.246483877961,-0.22903694336093958,0.21762039916454215,0,0.9999999918657047,1
WBGene00022059,3268.0583700085053,-0.5419096904221459,0.16938931431400453,0,1,1
WBGene00022060,194.4829737595954,-0.4174180307048448,0.5096377043858431,0,0.9972923053394358,1
WBGene00020831,3731.922659920118,0.5821183888892295,0.2902924989819997,0,0.9249982557547006,1
WBGene00020832,10.850866425012994,4.131050607665663,1.2531614637487014,2.4985212985240164,0.006235632407513593,0.05585449215548871
WBGene00044469,464.9900336998946,6.3287654450053665,0.6813189354539513,7.821249590626599,2.615076336440007e-15,1.5832064919071774e-13
WBGene00020833,483.3328482378966,-1.3706237237531707,0.5179357490016372,0,0.9999976422345402,1
WBGene00001548,107.68622826797642,0.472575168947588,0.9062452854884882,0,0.719712971080246,1
WBGene00021089,70.08741844957493,1.1230189966436492,0.619796989460507,0.19848272698247418,0.4213336988931926,1
WBGene00021088,9823.90821990453,-0.7699276492674827,0.24898460241093737,0,0.9999999999994138,1
WBGene00021087,248.99921674368304,0.2316345447596553,1.2405010149511526,0,0.7321733275645939,1
WBGene00021086,32.07706356273762,0.08694930804562409,1.1513418972529985,0,0.7861203407438436,1
WBGene00021085,121.49279232305649,0.04219981519834687,1.037942080375985,0,0.8219410739509825,1
WBGene00021084,495.3503326194502,0.8831146754634981,1.0729410309646064,0,0.543374637911413,1
WBGene00021083,179.01475870167735,0.5846603203688898,1.0593973938924737,0,0.6524903870686156,1
WBGene00021082,202.48804883454622,-0.9387582150344462,0.47627393652264094,0,0.9999765618266947,1
WBGene00018328,384.7298002990805,-1.371956268695708,0.2637038294230815,0,1,1
WBGene00001999,17431.710359670153,-0.6785597541072239,0.25050906543776075,0,0.9999999999896214,1
WBGene00018330,2607.4739866972413,0.029522859117580232,0.2786904695306696,0,0.9997514145366319,1
WBGene00021953,16.205194633521614,0.3536107838967669,1.0303144151247199,0,0.7347919099703217,1
WBGene00021952,9524.336592455766,1.7437275914745765,0.18894314505741389,3.936250723722107,4.138225226855224e-5,5.751832649704307e-4
WBGene00015249,1662.0342636437508,-0.6232798420095855,0.13548986390674098,0,1,1
WBGene00015250,1348.856862049261,0.2132408666462893,0.3033021113847399,0,0.9952563779986737,1
WBGene00015251,1320.9193740020532,0.3188628072337719,0.2532147307825098,0,0.9964269579275125,1
WBGene00015248,5463.643568772177,0.10815593909549387,0.26573154442361874,0,0.9996048706905436,1
WBGene00219410,13.038224396325111,1.4346036320011997,0.9700660035396823,0.4480144963490842,0.32707136730038344,1
WBGene00001119,159.87177467312233,-1.331572375056395,0.5392231653206083,0,0.9999923368926024,1
WBGene00015413,3551.5435583638064,-0.23815376013773346,0.24730971714490121,0,0.9999997228430813,1
WBGene00015412,20.991077472786863,1.1203190423981462,0.874570286222609,0.13757504032960105,0.44528814142778167,1
WBGene00015416,27.761011128612683,1.6097271820486017,0.9326946103955618,0.6537264987411179,0.25664401395980974,1
WBGene00195067,21.093565814104064,0.07294607382320623,1.0839256848049366,0,0.8038003811293184,1
WBGene00001702,1545.8153047041103,1.3716870276620727,0.7144836642646447,0.5202176708191328,0.30145593518975194,1
WBGene00001692,860.3577722093553,0.7599979265739547,0.5820041537798735,0,0.659966518272302,1
WBGene00001699,1747.8984580177703,1.0913632844667531,0.5492363132903372,0.16634603768170128,0.43394231893437724,1
WBGene00017281,9.22049298789554,-2.161977032453786,1.432833047451964,0,0.9863360083990819,NA
WBGene00019048,115.06842648127967,-0.4654310435761588,0.36826224542109814,0,0.9999654427702293,1
WBGene00019047,79.23417453828571,-0.7774594506903628,0.5960233628502585,0,0.9985690639728453,1
WBGene00015651,63.053276199404564,-1.1432478940659734,0.6002684848244445,0,0.9998218376131172,1
WBGene00000424,1971.8432058839007,0.28265201035528104,0.1756039257061218,0,0.9999779648091212,1
WBGene00015658,1792.1812960537302,0.3376967196068287,0.23835416665066297,0,0.9972707515212349,1
WBGene00006769,3847.2125142033024,0.7361186848702901,0.3282799057605438,0,0.789252488353954,1
WBGene00019778,1578.9518637717879,0.25418998423472655,0.17688772015650173,0,0.9999875823108431,1
